posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
ASISTENTE DE  GRABACIÓN,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,S/. 004.00,11/02/2025,24/02/2025,70439050-c522-40ec-b170-cb0be1e44569,2025-02-24 02:34:05.971595
PROFESIONAL DOCENTE ESPECIALISTA EN DISCAPACIDAD VISUAL Y SORDOSEGUERA PARA EL CENTRO DE RECURSOS DE EDUCACION BASICA ESPECIAL - CREBE,DIRECCION REGIONAL DE EDUCACION TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,864.19",11/02/2025,24/02/2025,cca61441-ddc9-44dc-ac75-f7d49751a303,2025-02-24 02:34:05.971595
COORDINADOR,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 4,750.00",11/02/2025,24/02/2025,6f7964ea-a648-48e0-b64a-82fcc5c662b1,2025-02-24 02:34:05.971595
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,PROGRAMA NACIONAL CUNA MAS,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-090,1,"S/. 2,764.19",11/02/2025,24/02/2025,8d6375c1-47d2-45ca-a92f-d271f3d7085c,2025-02-24 02:34:05.971595
ASISTENTE JUDICIAL,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 4,000.00",11/02/2025,24/02/2025,1bef6751-533d-46b1-959b-d42df7e361a6,2025-02-24 02:34:05.971595
6.	AGENTE DE SEGURIDAD,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,S/. 001.95,11/02/2025,24/02/2025,447c51fb-4aec-4f3b-805e-c2f660a61b50,2025-02-24 02:34:05.971595
ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO SUPERIOR TECNOLOGICO,DIRECCION REGIONAL DE EDUCACION TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,164.19",11/02/2025,24/02/2025,010c2815-60c9-4ed5-906f-94e38efc2a07,2025-02-24 02:34:05.971595
ASISTENTE DE  GRABACIÓN,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,S/. 004.00,11/02/2025,24/02/2025,24948250-5cb0-4cdb-b4ae-98ba79b198fb,2025-02-24 02:34:05.971595
PROFESIONAL DOCENTE ESPECIALISTA EN DISCAPACIDAD VISUAL Y SORDOSEGUERA PARA EL CENTRO DE RECURSOS DE EDUCACION BASICA ESPECIAL - CREBE,DIRECCION REGIONAL DE EDUCACION TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,864.19",11/02/2025,24/02/2025,3b6fb3f0-3031-4b4d-9d49-d616933d1451,2025-02-24 02:34:05.971595
COORDINADOR,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 4,750.00",11/02/2025,24/02/2025,3cea807e-d9c4-4c24-8e13-c6122832292c,2025-02-24 02:34:05.971595
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,PROGRAMA NACIONAL CUNA MAS,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-090,1,"S/. 2,764.19",11/02/2025,24/02/2025,9e77c667-e375-4076-9f97-748f83706433,2025-02-24 02:34:05.971595
ASISTENTE JUDICIAL,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 4,000.00",11/02/2025,24/02/2025,02828ea3-67dc-4d02-aa05-57ebb6cc490e,2025-02-24 02:34:05.971595
6.	AGENTE DE SEGURIDAD,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,S/. 001.95,11/02/2025,24/02/2025,3bd10435-c697-4b72-bd8f-2296c979a8c4,2025-02-24 02:34:05.971595
"SUBGERENCIA DE PLANEAMIENTO URBANO, CATASTRO Y GESTION DE RIESGO",MUNICIPALIDAD DISTRITAL DE INCLAN,TACNA - INCLAN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",21/02/2025,06/03/2025,a04afa32-1510-4aa3-a147-14eaf96670c7,2025-02-24 02:34:05.971595
OFICINISTA I,UNIDAD DE GESTION EDUCATIVA LOCAL DE TACNA - UGEL TACNA,TACNA - TACNA,276-07,1,"S/. 1,166.00",21/02/2025,06/03/2025,1ab68bd1-8431-4f02-aa81-e2ec9d54b4b2,2025-02-24 02:34:05.971595
ASISTENTE DE ARCHIVO REGISTRAL,ZONA REGISTRAL NRO.XIII SEDE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-8,1,"S/. 1,500.00",21/02/2025,06/03/2025,15cae71a-89fb-4dfe-81f4-809a00f24054,2025-02-24 02:34:05.971595
GERENCIA DE GESTION AMBIENTAL Y AGROPECUARIA,MUNICIPALIDAD PROVINCIAL DE TARATA,TACNA - TARATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,500.00",20/02/2025,05/03/2025,e9f50406-67fa-4a27-aafc-7ee1b8d7ef9a,2025-02-24 02:34:05.971595
GERENTE DE ASESORIA LEGAL,MUNICIPALIDAD PROVINCIAL DE TARATA,TACNA - TARATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,500.00",20/02/2025,05/03/2025,8ba345b3-92fd-474b-9c90-f5815ae00197,2025-02-24 02:34:05.971595
SUB GERENTE DE EQUIPO MECANICO Y CANTERAS,MUNICIPALIDAD PROVINCIAL DE TARATA,TACNA - TARATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",20/02/2025,05/03/2025,bc3ab641-e8dc-4bde-9ab4-3946a90f37d3,2025-02-24 02:34:05.971595
SUB GERENTE DE LOGISTICA,MUNICIPALIDAD PROVINCIAL DE TARATA,TACNA - TARATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",20/02/2025,05/03/2025,19cc31c7-472d-4d84-b9ed-bfa73f18f110,2025-02-24 02:34:05.971595
SUB GERENTE DE SEGURIDAD CIUDADANA Y GESTION DE RIESGOS DE DESASTRES.,MUNICIPALIDAD PROVINCIAL DE TARATA,TACNA - TARATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",20/02/2025,05/03/2025,cb6d9ba7-8c4c-4843-a2e0-025c8a2d9fb7,2025-02-24 02:34:05.971595
SUB GERENTE DE TESORERIA,MUNICIPALIDAD PROVINCIAL DE TARATA,TACNA - TARATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",20/02/2025,05/03/2025,193e93fb-a4b6-4554-a470-5fb294d733cc,2025-02-24 02:34:05.971595
OFICINISTA,UNIDAD DE GESTION EDUCATIVA LOCAL DE TACNA - UGEL TACNA,TACNA - TACNA,276-06,1,"S/. 1,166.00",20/02/2025,05/03/2025,bd1dff9b-2ae4-44a4-8571-74db5deddd99,2025-02-24 02:34:05.971595
AYUDANTE MECÁNICO (MAQUINARIA,MUNICIPALIDAD DISTRITAL DE ILABAYA,TACNA - ILABAYA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,2,"S/. 2,500.00",20/02/2025,05/03/2025,4adb0588-4297-432b-84ab-c174a27a7d5e,2025-02-24 02:34:05.971595
MECÁNICO,MUNICIPALIDAD DISTRITAL DE ILABAYA,TACNA - ILABAYA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 3,500.00",20/02/2025,05/03/2025,377f4b1e-834a-4067-b73c-9cca9944e49d,2025-02-24 02:34:05.971595
OPERADOR DE EQUIPO LIVIANO,MUNICIPALIDAD DISTRITAL DE ILABAYA,TACNA - ILABAYA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 3,800.00",20/02/2025,05/03/2025,6660488e-ce1a-4852-b703-13d81c81dae7,2025-02-24 02:34:05.971595
OPERADOR DE EQUIPO LIVIANO - MOTONIVELADORA - CATEGORÍA OP-1,MUNICIPALIDAD DISTRITAL DE ILABAYA,TACNA - ILABAYA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 3,800.00",20/02/2025,05/03/2025,f89887e4-f444-4c98-b90e-bdd669b56d52,2025-02-24 02:34:05.971595
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,DIRECCION REGIONAL DE EDUCACION TACNA,TACNA - LOCUMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 3,064.19",20/02/2025,05/03/2025,117fe92a-45cc-45a9-a012-d42f90187242,2025-02-24 02:34:05.971595
MEDICO,RED DE SALUD TACNA,TACNA - TACNA,276-005,1,"S/. 6,624.00",20/02/2025,05/03/2025,b2ed3905-bf20-4cea-9824-f64279769b00,2025-02-24 02:34:05.971595
AYUDANTE MECÁNICO,MUNICIPALIDAD DISTRITAL DE ILABAYA,TACNA - ILABAYA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,2,"S/. 2,500.00",20/02/2025,05/03/2025,714a65b4-d9e5-4b56-8d84-1025cb3c0c6e,2025-02-24 02:34:05.971595
SUB GERENTE,MUNICIPALIDAD PROVINCIAL JORGE BASADRE,TACNA - LOCUMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-027,1,"S/. 6,700.00",19/02/2025,04/03/2025,bef91e74-fcf6-437d-a312-175903f459cf,2025-02-24 02:34:05.971595
TÉCNICO(A) ADMINISTRATIVO,FUERZA AEREA DEL PERU,TACNA - TACNA,276-01,1,"S/. 3,072.30",19/02/2025,04/03/2025,cbc01c51-9ca3-48ee-8e45-f06d7a2c6058,2025-02-24 02:34:05.971595
ESPECIALISTA II,MUNICIPALIDAD DISTRITAL DE PACHIA,TACNA - PACHIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,800.00",19/02/2025,04/03/2025,84753c4a-8f9f-488b-a82a-3f5b883d857e,2025-02-24 02:34:05.971595
SUBINTENDENTE DE FISCALIZACIÓN E  INSTRUCCIÓN,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,TACNA - TACNA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-068,1,"S/. 8,000.00",19/02/2025,04/03/2025,125062a8-e68f-475c-9622-722348a37d8c,2025-02-24 02:34:05.971595
"ANALISTA ""A""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 2,800.00",19/02/2025,04/03/2025,ae96ecfc-2fc8-4f4c-8643-bc5691f716bc,2025-02-24 02:34:05.971595
"ANALISTA ""B""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 2,800.00",19/02/2025,04/03/2025,1c081ca7-986d-4be9-b75f-6b06606806c0,2025-02-24 02:34:05.971595
"APOYO ADMINISTRATIVO TECNICO ""A""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 1,600.00",19/02/2025,04/03/2025,cdd2a23b-a658-48d3-8165-1d34c8aced6f,2025-02-24 02:34:05.971595
"APOYO ADMINISTRATIVO TECNICO ""B""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,20,"S/. 1,600.00",19/02/2025,04/03/2025,ed942ba4-26fb-43bb-8da1-07f144eec9b4,2025-02-24 02:34:05.971595
"APOYO ADMINISTRATIVO TECNICO ""C""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,3,"S/. 1,600.00",19/02/2025,04/03/2025,f99eb186-dad3-4aca-ba83-783d51fca2fc,2025-02-24 02:34:05.971595
"APOYO ADMINISTRATIVO TECNICO ""D""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 1,600.00",19/02/2025,04/03/2025,1e37542a-9f5f-4ade-8b2d-be15d10a1f02,2025-02-24 02:34:05.971595
"APOYO ADMINISTRATIVO TECNICO ""E""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 1,600.00",19/02/2025,04/03/2025,2a7ab397-faf8-464d-8bc3-aa183e1e19db,2025-02-24 02:34:05.971595
"APOYO ADMINISTRATIVO TECNICO ""F""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,3,"S/. 1,600.00",19/02/2025,04/03/2025,2a1b6d32-e99a-4675-9184-9ecb3ddec936,2025-02-24 02:34:05.971595
"APOYO ADMINISTRATIVO TECNICO ""G""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 1,600.00",19/02/2025,04/03/2025,6649554c-8189-4f3f-a1b4-f718c76b4463,2025-02-24 02:34:05.971595
"ASISTENTE PROFESIONAL ""A""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 2,250.00",19/02/2025,04/03/2025,62ed7929-df7a-4279-93f3-93fd22d8f833,2025-02-24 02:34:05.971595
"ASISTENTE PROFESIONAL ""B""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 2,250.00",19/02/2025,04/03/2025,37a1ce4b-475b-4ec6-9634-8cbc44b8068a,2025-02-24 02:34:05.971595
"ASISTENTE PROFESIONAL ""C""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 2,250.00",19/02/2025,04/03/2025,f1af733b-35c1-4715-8beb-cc12315aacf9,2025-02-24 02:34:05.971595
"ASISTENTE PROFESIONAL ""D""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,5,"S/. 2,250.00",19/02/2025,04/03/2025,fff7b4eb-c50a-4b7a-9080-ba3c77e2e690,2025-02-24 02:34:05.971595
"ASISTENTE PROFESIONAL ""E""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 2,250.00",19/02/2025,04/03/2025,a733b674-7453-4b54-81c4-b31650e69af8,2025-02-24 02:34:05.971595
"ASISTENTE PROFESIONAL ""F""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,3,"S/. 2,250.00",19/02/2025,04/03/2025,66792b29-ff70-4fe4-a8e4-b6825e62a6b5,2025-02-24 02:34:05.971595
"ASISTENTE PROFESIONAL ""G""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 2,250.00",19/02/2025,04/03/2025,5761d711-171d-4501-b71f-20751e331920,2025-02-24 02:34:05.971595
"ASISTENTE PROFESIONAL ""H""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,7,"S/. 2,250.00",19/02/2025,04/03/2025,8bfc1589-5389-465a-83b6-80eda0a20f7a,2025-02-24 02:34:05.971595
"ASISTENTE PROFESIONAL ""I""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 2,250.00",19/02/2025,04/03/2025,56ab09fb-6f23-4b73-b12a-23af9e13614e,2025-02-24 02:34:05.971595
"ASISTENTE PROFESIONAL ""J""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 2,250.00",19/02/2025,04/03/2025,57ceb890-d507-4476-8847-80a022f10604,2025-02-24 02:34:05.971595
"ESPECIALISTA ""D""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 3,300.00",19/02/2025,04/03/2025,001dbea2-9be1-4d5f-a1c8-6396e9cad5ca,2025-02-24 02:34:05.971595
"ESPECIALISTA 1 ""A""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 3,300.00",19/02/2025,04/03/2025,0f881a56-f984-4a57-aab3-6b780aca53a5,2025-02-24 02:34:05.971595
"ESPECIALISTA 1 ""B""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 3,300.00",19/02/2025,04/03/2025,d23f893c-bb2f-4958-9022-ec8f32b39151,2025-02-24 02:34:05.971595
"ESPECIALISTA 1 ""C""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 3,300.00",19/02/2025,04/03/2025,d41fbf5d-f234-4100-8730-4cdd573c36be,2025-02-24 02:34:05.971595
ESPECIALISTA 2,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 3,750.00",19/02/2025,04/03/2025,f736f480-fe76-4865-93fd-1be29b069a6a,2025-02-24 02:34:05.971595
OPERADOR DE MAQUINARIA PESADA - TACNA,"MINISTERIO DE VIVIENDA, CONSTRUCCION Y SANEAMIENTO",TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-029,1,"S/. 5,000.00",19/02/2025,04/03/2025,33de300b-9e80-4b28-a61d-5e6d302c3580,2025-02-24 02:34:05.971595
JEFE DE PRACTICAS TIEMPO COMPLETO,UNIVERSIDAD NACIONAL JORGE BASADRE G.,TACNA - TACNA,DOCENTES UNIVERSITARIOS LEY 30220-01,30,S/. 001.00,19/02/2025,04/03/2025,1132d44d-4daf-4734-8aef-e0e5cc8e1562,2025-02-24 02:34:05.971595
JEFE DE PRACTICAS TIEMPO PARCIAL,UNIVERSIDAD NACIONAL JORGE BASADRE G.,TACNA - TACNA,DOCENTES UNIVERSITARIOS LEY 30220-01,3,S/. 001.00,19/02/2025,04/03/2025,5141ee79-bf1d-4b03-aa3f-951123725775,2025-02-24 02:34:05.971595
DOCENTE CONTRATADO B1,UNIVERSIDAD NACIONAL JORGE BASADRE G.,TACNA - TACNA,DOCENTES UNIVERSITARIOS LEY 30220-01,85,S/. 001.00,19/02/2025,04/03/2025,9b66b88b-c5f6-41e7-9e0f-df6a0bdf4007,2025-02-24 02:34:05.971595
DOCENTE CONTRATADO B2,UNIVERSIDAD NACIONAL JORGE BASADRE G.,TACNA - TACNA,DOCENTES UNIVERSITARIOS LEY 30220-01,23,S/. 001.00,19/02/2025,04/03/2025,ef98b843-4c5f-466b-a9ea-2dec7562f6c8,2025-02-24 02:34:05.971595
ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO TECNOLÓGICO,DIRECCION REGIONAL DE EDUCACION DE UCAYA,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,164.19",20/02/2025,05/03/2025,945531ee-3884-4323-9d47-c74d0dac20f8,2025-02-24 02:34:05.971595
COORDINADOR DE GESTION DEL RIESGO DE DESASTRES,DIRECCION REGIONAL DE EDUCACION DE UCAYA,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 2,764.19",20/02/2025,05/03/2025,aca7079f-e4eb-4e85-afde-308a910239dc,2025-02-24 02:34:05.971595
ASISTENTE OPERATIVO DE VERIFICACIÓN Y FISCALIZACIÓN MIGRATORIA,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-071,1,"S/. 3,000.00",20/02/2025,05/03/2025,2e93886a-4638-4d88-9f21-78bd13d5291b,2025-02-24 02:34:05.971595
APOYO ADMINISTRATIVO,DIRECCION REGIONAL DE EDUCACION DE UCAYA,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,534.19",20/02/2025,05/03/2025,70ddd98e-f427-45fb-a823-80c2f2dcce55,2025-02-24 02:34:05.971595
TECNICO(A) ADMINISTRATIVO,DIRECCION REGIONAL DE EDUCACION DE UCAYA,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,1,"S/. 1,564.19",20/02/2025,05/03/2025,f4341a61-a54c-438d-b445-cbdf838a57ac,2025-02-24 02:34:05.971595
TECNICO EN PLANIFICACION PARA LA OFICINA DE PLANEAMIENTO Y PRESUPUESTO,DIRECCION REGIONAL DE EDUCACION DE UCAYA,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,1,"S/. 1,764.19",20/02/2025,05/03/2025,7c4ab2e4-22bc-4412-b1c9-96b9d77bb573,2025-02-24 02:34:05.971595
SECRETARIA II,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 2,950.00",19/02/2025,04/03/2025,a8f2153a-fe6e-4327-8850-8a3a8ac59012,2025-02-24 02:34:05.971595
ABOGADO II,DIRECCION REGIONAL DE EDUCACION DE UCAYA,UCAYALI - CALLERIA,276-001,1,"S/. 2,741.19",19/02/2025,04/03/2025,8cdcc196-7c5d-4880-80c3-89a2c5a484de,2025-02-24 02:34:05.971595
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-037,1,"S/. 1,500.00",19/02/2025,04/03/2025,625ead32-bb2a-4981-b8de-5d7fada58cba,2025-02-24 02:34:05.971595
ASISTENTE(A) ADMINISTRATIVO(A),MINISTERIO DE RELACIONES EXTERIORES,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-018,1,"S/. 3,200.00",19/02/2025,04/03/2025,1abcc3c8-3f7f-499d-aee3-62be1cb712de,2025-02-24 02:34:05.971595
SECRETARIO TÉCNICO CIVIL,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 3,050.00",19/02/2025,04/03/2025,f574b47c-5971-4af6-a306-01b3e412bdd6,2025-02-24 02:34:05.971595
ASISTENTE EN ALMACÉN,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 2,950.00",19/02/2025,04/03/2025,bea7ef6f-dad2-4950-a289-624121f846cb,2025-02-24 02:34:05.971595
TÉCNICO EN INGENIERÍA CATASTRAL,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 3,050.00",19/02/2025,04/03/2025,729cc184-c323-46ef-b942-2d5958942371,2025-02-24 02:34:05.971595
TECNICO EN PATRIMONIO,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 3,050.00",19/02/2025,04/03/2025,c682a91f-e865-4fe7-a223-4f5ee3899735,2025-02-24 02:34:05.971595
TECNICO EN INFORMÁTICA,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 3,050.00",19/02/2025,04/03/2025,1544cb46-584a-40a4-8a74-d1a86524bc5c,2025-02-24 02:34:05.971595
TECNICO EN CONTRATACIONES - PLAZA POR SUPLENCIA,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 3,050.00",19/02/2025,04/03/2025,ad9f8358-bf21-4ab1-abeb-4d3141cec631,2025-02-24 02:34:05.971595
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,UCAYALI - PURUS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-026,1,"S/. 1,500.00",19/02/2025,04/03/2025,d2689781-c6d6-48ff-ba17-91d7b78126d7,2025-02-24 02:34:05.971595
REGISTRADOR I,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,UCAYALI - PADRE ABAD,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-025,1,"S/. 1,800.00",19/02/2025,04/03/2025,9449499a-8946-4bcf-8af7-a63aad7c6148,2025-02-24 02:34:05.971595
COORDINADOR DE DEMUNA,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 3,300.00",19/02/2025,04/03/2025,29ecceb4-43f7-48b5-a861-4b576003b06e,2025-02-24 02:34:05.971595
INTEGRADOR CONTABLE II– PLAZA POR SUPLENCIA,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 3,050.00",19/02/2025,04/03/2025,d9538cca-9b29-4c39-a838-09f75fba29d8,2025-02-24 02:34:05.971595
OPERADOR DE RADIO DE COMUNICACIÓN,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 2,800.00",19/02/2025,04/03/2025,8205282f-58fe-43b2-97a1-1589b6211a56,2025-02-24 02:34:05.971595
POLICÍA MUNICIPAL,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 2,950.00",19/02/2025,04/03/2025,6ea73b24-5059-4a9a-9890-6f10c9a1946d,2025-02-24 02:34:05.971595
SECRETARIA I,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 3,050.00",19/02/2025,04/03/2025,d5394f80-1012-4d22-a5fc-eb465b945417,2025-02-24 02:34:05.971595
