posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) PROFESIONAL DOCENTE PARA LA ENSEÑANZA DE LA ASIGNATURA DE TECNOLOGÍA PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN TACNA - PLAZO DETERMINADO (007181),MINISTERIO DE EDUCACION,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0192,1,"S/. 4,500.00",17/02/2025,28/02/2025,33dac91c-603e-4513-a532-14c51d0fa0e3,2025-02-18 18:11:46.117560
"ASISTENTE PROFESIONAL ""F""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 2,250.00",17/02/2025,28/02/2025,4841c45a-d154-44f6-afe0-579f5cc9cdab,2025-02-18 18:11:46.117560
"ASISTENTE PROFESIONAL ""E""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 2,250.00",17/02/2025,28/02/2025,8dcf5dad-e08b-4cd5-b192-4fbc97a9843e,2025-02-18 18:11:46.117560
"ASISTENTE PROFESIONAL ""D""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 2,250.00",17/02/2025,28/02/2025,b0ff0f91-7ceb-44ba-b792-148500dada80,2025-02-18 18:11:46.117560
"ASISTENTE PROFESIONAL ""C""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-022,1,"S/. 2,250.00",17/02/2025,28/02/2025,1ebd8232-d541-46e7-9189-6ec3686cc81b,2025-02-18 18:11:46.117560
"ASISTENTE PROFESIONAL ""B""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 2,250.00",17/02/2025,28/02/2025,bc0566be-7dfa-4a04-9e2e-b0a4883cc66a,2025-02-18 18:11:46.117560
"ASISTENTE PROFESIONAL ""A""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 2,250.00",17/02/2025,28/02/2025,daefcc85-d196-47f5-b00e-f81cf3bba979,2025-02-18 18:11:46.117560
ASISTENTE DE PERSONAL,ZONA REGISTRAL NRO.XIII SEDE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-7,1,"S/. 2,000.00",17/02/2025,28/02/2025,739e0940-fea7-4ee7-95f8-79436498f7ee,2025-02-18 18:11:46.117560
APOYO AUXILIAR ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-23,1,"S/. 1,300.00",17/02/2025,28/02/2025,405263dd-db89-4e20-a3e8-11cab50fe71c,2025-02-18 18:11:46.117560
APOYO ADMINISTRATIVO TECNICO,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 1,600.00",17/02/2025,28/02/2025,2f9c731f-fded-46cf-9c58-4dc9f02fc3c5,2025-02-18 18:11:46.117560
CONTROLADOR ADUANERO DE EQUIPAJE,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACION TRIBUTARIA - SUNAT,TACNA - TACNA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-007,2,"S/. 2,500.00",17/02/2025,28/02/2025,92db691a-927f-447d-a018-26ddfb5f3992,2025-02-18 18:11:46.117560
"SUB GERENTE DE GESTIÓN AMBIENTAL, PARQUES Y JARDINES",MUNICIPALIDAD DISTRITAL DE PALCA,TACNA - PALCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,200.00",17/02/2025,28/02/2025,09baef11-7fa4-4f2a-b0a0-9c3199504819,2025-02-18 18:11:46.117560
PERSONAL DE GUARDIANIA,MUNICIPALIDAD DISTRITAL DE ILABAYA,TACNA - ILABAYA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",17/02/2025,28/02/2025,358cc31f-1523-48de-bacd-04f99adaa252,2025-02-18 18:11:46.117560
OPERADOR DE EQUIPO LIVIANO (CARGADOR FRONTAL)-,MUNICIPALIDAD DISTRITAL DE ILABAYA,TACNA - ILABAYA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 3,800.00",17/02/2025,28/02/2025,ee0084d4-ed4d-4dc9-9434-84d8c23714ec,2025-02-18 18:11:46.117560
"ESPECIALISTA 1 ""B""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,300.00",17/02/2025,28/02/2025,d509b22d-3330-4083-b8a4-ea523ba75f74,2025-02-18 18:11:46.117560
ESPECIALISTA 2,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-21,1,"S/. 3,750.00",14/02/2025,27/02/2025,9e15ad0b-e4a3-4262-b004-6ff7a36d6fbf,2025-02-18 18:11:46.117560
ASISTENTE ADMINISTRATIVO I - GERENCIA MUNICIPAL,MUNICIPALIDAD PROVINCIAL DE CANDARAVE,TACNA - CANDARAVE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,000.00",14/02/2025,27/02/2025,5d60d534-1ebf-469a-8261-c17985102970,2025-02-18 18:11:46.117560
"ESPECIALISTA 1 ""E""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-21,1,"S/. 3,300.00",14/02/2025,27/02/2025,554cd790-a670-45c5-a3e1-dc8ed0f0839b,2025-02-18 18:11:46.117560
"ESPECIALISTA 1 ""D""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-21,1,"S/. 3,300.00",14/02/2025,27/02/2025,2c5d0057-8015-4921-97b1-fc858bbf4b71,2025-02-18 18:11:46.117560
"ESPECIALISTA 1 ""C""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-21,1,"S/. 3,300.00",14/02/2025,27/02/2025,293ec296-8dca-42aa-b5d1-51611f3af1a4,2025-02-18 18:11:46.117560
"ESPECIALISTA 1 ""B""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-21,1,"S/. 3,300.00",14/02/2025,27/02/2025,53da1836-f7c8-477a-97c1-0358a0bd02c7,2025-02-18 18:11:46.117560
ESPECIALISTA EN INOCUIDAD ALIMANTARIA Y SALUD AMBIENTAL – REGIÓN TUMBES,MINISTERIO DE SALUD,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 8,000.00",18/02/2025,03/03/2025,c7ee036e-5b37-428b-90af-83e5705b4a5f,2025-02-18 18:11:46.117560
COORDINADOR DE ENLACE REGIONAL EN TUMBES,"CENTRO NACIONAL DE ESTIMACION, PREVENCION Y REDUCCION DEL RIESGO DE DESASTRES (CENEPRED)",TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 8,000.00",17/02/2025,28/02/2025,bd36ec7f-5139-48e5-af6f-3288de0ce0e7,2025-02-18 18:11:46.117560
RESPONSABLE DE IMAGEN INSTITUCIONAL,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,250.00",13/02/2025,26/02/2025,045b78ba-7cb6-472a-8473-c9dba7176205,2025-02-18 18:11:46.117560
RESPONSABLE DE LA SUB GERENCIA DE PLANEAMIENTO URBANO,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,500.00",13/02/2025,26/02/2025,415d0333-a445-45e9-a7e8-787db2d63e52,2025-02-18 18:11:46.117560
RESPONSABLE DE LA UNIDAD LOCAL DE EMPADRONAMIENTO - ULE,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,500.00",13/02/2025,26/02/2025,6d1de218-1d8c-4583-ac8e-b048d807cf9d,2025-02-18 18:11:46.117560
ASISTENTE EN PROGRAMAS SOCIALES,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,250.00",13/02/2025,26/02/2025,92fad051-0150-4ccb-8c55-9354c0629a3d,2025-02-18 18:11:46.117560
OFICINISTA,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,1,"S/. 1,664.19",13/02/2025,26/02/2025,eefcdde4-5aa3-4fd8-b46d-6ae905eef91e,2025-02-18 18:11:46.117560
"PROFESIONAL EN TECNOLOGIA MEDICA CON MENCION EN TERAPIA FISICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,6,"S/. 2,964.19",13/02/2025,26/02/2025,c41e30d6-d529-4b8d-938e-fbf4c24bb6ce,2025-02-18 18:11:46.117560
PROFESIONAL I PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,064.19",13/02/2025,26/02/2025,e9f6e45d-552b-4822-97dc-c8bff681bdff,2025-02-18 18:11:46.117560
ASISTENTE ADMINISTRATIVO,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,250.00",13/02/2025,26/02/2025,b7f6942c-06fc-488b-83f6-89b32fb7096e,2025-02-18 18:11:46.117560
TECNICO DEPORTIVO,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,1,"S/. 3,364.19",13/02/2025,26/02/2025,993a3598-5ec1-46d2-96bc-c5d24996b6ec,2025-02-18 18:11:46.117560
PROFESIONAL  EN PSICOLOGIA,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,2,"S/. 2,764.19",13/02/2025,26/02/2025,885eee72-8032-4976-96f2-fafcfe3ff076,2025-02-18 18:11:46.117560
ASISTENTE ADMINISTRATIVO,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,250.00",13/02/2025,26/02/2025,19bacb09-15db-4490-b7a0-98ed20c22d2c,2025-02-18 18:11:46.117560
INSPECTOR/A UD,"SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS, CARGA Y MERCANCIAS - SUTRAN",TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-044,3,"S/. 3,000.00",13/02/2025,26/02/2025,474c6f43-feff-42e6-8e26-02b35228d537,2025-02-18 18:11:46.117560
ESPECIALISTA PEDAGOGICO PARA LA ATENCION EDUCATIVA EN EL SERVICIO EDUCATIVO HOSPITALARIO I,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 3,264.19",13/02/2025,26/02/2025,4ff4a435-b9ae-493d-8b86-45527a02b4b9,2025-02-18 18:11:46.117560
PSICOLOGO (A) DEL SERVICIO EDUCATIVO HOSPITALARIO I,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 2,764.19",13/02/2025,26/02/2025,4c27ea69-49b3-48a2-bcc3-5fcb10e2ab11,2025-02-18 18:11:46.117560
COORDINADOR(A) DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-08,5,"S/. 1,614.19",13/02/2025,26/02/2025,73c23235-67b5-450f-a184-7f22c6088d9a,2025-02-18 18:11:46.117560
COORDINADOR (A) EDUCATIVO PARA EL SERVICIO EDUCATIVO HOSPITALARIO I,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,564.19",13/02/2025,26/02/2025,3e200a7c-42a6-465f-b992-820e99d392e9,2025-02-18 18:11:46.117560
PSICOLOGO (A),UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-09,5,"S/. 2,764.19",13/02/2025,26/02/2025,72957091-6cfd-4d7b-80e9-79bd8ce94d55,2025-02-18 18:11:46.117560
ANALISTA DE RECURSOS HUMANOS I,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,300.00",13/02/2025,26/02/2025,80ef255a-ceeb-4233-add3-c80aa5947782,2025-02-18 18:11:46.117560
PROFESIONAL II PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,064.19",13/02/2025,26/02/2025,845d5864-7ccf-4079-a7ed-4cb579e21a92,2025-02-18 18:11:46.117560
ANALISTA DE RECURSOS HUMANOS II,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,300.00",13/02/2025,26/02/2025,6240d1b0-edbf-47ea-8ee4-c55714ea8075,2025-02-18 18:11:46.117560
EMPADRONADOR,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,250.00",13/02/2025,26/02/2025,baf038e2-2f6f-4492-a20b-5322d838f3e2,2025-02-18 18:11:46.117560
NOTIFICADOR,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,150.00",13/02/2025,26/02/2025,cfed0a34-6560-4ecb-ada4-80d12b324342,2025-02-18 18:11:46.117560
5.	ASISTENTE INFORMÁTICO,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,S/. 004.00,11/02/2025,24/02/2025,9a97baea-48dc-40da-8c93-6ca78a8ccf6d,2025-02-18 18:11:46.117560
6.	AGENTE DE SEGURIDAD,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,S/. 001.95,11/02/2025,24/02/2025,e37ab421-fa58-4a37-b3ca-08e746ff8c09,2025-02-18 18:11:46.117560
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,PROGRAMA NACIONAL CUNA MAS,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-090,1,"S/. 2,764.19",11/02/2025,24/02/2025,5fa347e9-3dfe-4e4d-86d7-4609f80560da,2025-02-18 18:11:46.117560
ASISTENTE JUDICIAL,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 4,000.00",11/02/2025,24/02/2025,7a01689d-6a35-4fcf-a73d-974401392adb,2025-02-18 18:11:46.117560
COORDINADOR,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 4,750.00",11/02/2025,24/02/2025,96794a55-7cd0-4e98-8990-7f1549aac868,2025-02-18 18:11:46.117560
ESPECIALISTA JUDICIAL,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,2,"S/. 4,750.00",11/02/2025,24/02/2025,78f3977a-4590-4090-8dd8-88c0b7c50b72,2025-02-18 18:11:46.117560
PROFESIONAL DOCENTE ESPECIALISTA EN DISCAPACIDAD AUDITIVA PARA EL CENTRO DE RECURSOS DE EDUCACUON BASICA ESPECIAL - CREBE,DIRECCION REGIONAL DE EDUCACION TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,864.19",11/02/2025,24/02/2025,7d983a20-8790-48a1-b3ff-ac423f6d25a6,2025-02-18 18:11:46.117560
PROFESIONAL DOCENTE ESPECIALISTA EN DISCAPACIDAD VISUAL Y SORDOSEGUERA PARA EL CENTRO DE RECURSOS DE EDUCACION BASICA ESPECIAL - CREBE,DIRECCION REGIONAL DE EDUCACION TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,864.19",11/02/2025,24/02/2025,d6d58c24-921e-447c-87e1-57fd2fed7ad4,2025-02-18 18:11:46.117560
ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO SUPERIOR TECNOLOGICO,DIRECCION REGIONAL DE EDUCACION TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,164.19",11/02/2025,24/02/2025,aa18861b-e114-40d3-a175-3f33d364826a,2025-02-18 18:11:46.117560
TRABAJADOR DE SERVICIO,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,276-80,1,S/. 736.00,11/02/2025,24/02/2025,72434f61-6a12-4fc1-9d6b-29ff934d8ae0,2025-02-18 18:11:46.117560
ASISTENTE DE  GRABACIÓN,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,S/. 004.00,11/02/2025,24/02/2025,b0c51176-bda7-4f3b-869a-90f94b52ab71,2025-02-18 18:11:46.117560
ASISTENTE ADMINISTRATIVO,DIRECCION REGIONAL DE AGRICULTURA TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,114.19",10/02/2025,21/02/2025,50ff4e27-25e5-4ae1-a7cf-82a07354ddb9,2025-02-18 18:11:46.117560
COORDINADOR(A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 1,614.19",10/02/2025,21/02/2025,647785e6-59cf-4a94-b51a-1fd696b11dd8,2025-02-18 18:11:46.117560
PROFESIONAL NO DOCENTE PARA EL SOPORTE Y ASESORAMIENTO A IIEE INCLUSIVAS.,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,964.19",10/02/2025,21/02/2025,f980f495-20b5-4958-a365-50083f16960c,2025-02-18 18:11:46.117560
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 1,414.19",10/02/2025,21/02/2025,73f114f1-be09-4084-8a43-681d5003dc9f,2025-02-18 18:11:46.117560
MEDICO VETERINARIO,DIRECCION REGIONAL DE AGRICULTURA TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,264.19",10/02/2025,21/02/2025,1f7279a3-db69-48a8-8f62-351afeab8983,2025-02-18 18:11:46.117560
TÉCNICO ADMINISTRATIVO,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 2,964.19",10/02/2025,21/02/2025,1fdaffae-0894-4bfc-81d4-49479b2e4b21,2025-02-18 18:11:46.117560
PSICÓLOGO(A),UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,2,"S/. 2,764.19",10/02/2025,21/02/2025,a2120090-5b6f-45cb-9c57-51a9ae37c4da,2025-02-18 18:11:46.117560
ESPECIALISTA LEGAL I,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (SUPLENCIA)-036,1,"S/. 6,000.00",10/02/2025,21/02/2025,75e8fff5-adb8-443e-8a95-147159463c12,2025-02-18 18:11:46.117560
PROFESIONAL EN TECNOLOGÍA MÉDICA PARA PRITE,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,964.19",10/02/2025,21/02/2025,97f69aed-0a51-4d55-aa2c-38d13bcdf424,2025-02-18 18:11:46.117560
PROFESIONAL EN TECNOLOGÍA MÉDICA PARA CEBE,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,2,"S/. 2,964.19",10/02/2025,21/02/2025,4a1dbe1a-f434-430a-98fe-48e47dbba70c,2025-02-18 18:11:46.117560
PROFESIONAL EN PSICOLOGÍA,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-4,1,"S/. 2,764.19",10/02/2025,21/02/2025,59a85e74-1525-4ebf-ad54-b956cb7916ab,2025-02-18 18:11:46.117560
TECNICO ADMINISTRATIVO I - SECRETARIA,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,276-1,1,"S/. 1,203.00",07/02/2025,20/02/2025,ec59ac81-98d5-46bf-99f6-7d83518b7c0b,2025-02-18 18:11:46.117560
ASISTENTE REGIONAL IPERÚ,COMISION PARA LA PROMOCION DE EXPORTACI,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 3,500.00",06/02/2025,19/02/2025,4588bba7-5bcf-4ab2-b10c-acc15865521b,2025-02-18 18:11:46.117560
ESPECIALISTA EN INOCUIDAD ALIMANTARIA Y SALUD AMBIENTAL – REGIÓN UCAYALI,MINISTERIO DE SALUD,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-018,1,"S/. 8,000.00",18/02/2025,03/03/2025,627e6f1d-4c9f-4604-ad52-47e5299699b2,2025-02-18 18:11:46.117560
SECRETARIA,MUNICIPALIDAD DISTRITAL DE ALEXANDER VON HUMBOLDT,UCAYALI - ALEXANDER VON HUMBOLDT,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,900.00",18/02/2025,03/03/2025,71041a6d-3054-4111-b55e-3e16aded5877,2025-02-18 18:11:46.117560
SUB GERENTE DE ADMINISTRACION TRIBUTARIA,MUNICIPALIDAD DISTRITAL DE ALEXANDER VON HUMBOLDT,UCAYALI - ALEXANDER VON HUMBOLDT,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,700.00",18/02/2025,03/03/2025,ba157b79-f91b-4646-b4e0-7a47f76829b5,2025-02-18 18:11:46.117560
SUB GERENTE DE BIENESTAR SOCIAL,MUNICIPALIDAD DISTRITAL DE ALEXANDER VON HUMBOLDT,UCAYALI - ALEXANDER VON HUMBOLDT,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",18/02/2025,03/03/2025,8db8e02c-64fc-40aa-9aed-6fa62b7a3700,2025-02-18 18:11:46.117560
SUB GERENTE DE CATASTRO Y DESARROLLO URBANO,MUNICIPALIDAD DISTRITAL DE ALEXANDER VON HUMBOLDT,UCAYALI - ALEXANDER VON HUMBOLDT,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,800.00",18/02/2025,03/03/2025,38e84ed4-7abd-4c92-9cf1-e94396e10e9c,2025-02-18 18:11:46.117560
"SUB GERENTE DE ESTUDIOS, PROYECTOS Y SUPERVISION DE OBRAS",MUNICIPALIDAD DISTRITAL DE ALEXANDER VON HUMBOLDT,UCAYALI - ALEXANDER VON HUMBOLDT,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,700.00",18/02/2025,03/03/2025,77f3a630-9cdf-424b-9a59-c57c69954dfd,2025-02-18 18:11:46.117560
SUB GERENTE DE TESORERIA,MUNICIPALIDAD DISTRITAL DE ALEXANDER VON HUMBOLDT,UCAYALI - ALEXANDER VON HUMBOLDT,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,800.00",18/02/2025,03/03/2025,331b6c05-731a-426d-8185-779cc604cf6c,2025-02-18 18:11:46.117560
TECNICO ADMINISTRATIVO I,MUNICIPALIDAD DISTRITAL DE ALEXANDER VON HUMBOLDT,UCAYALI - ALEXANDER VON HUMBOLDT,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",18/02/2025,03/03/2025,fc8d7667-729e-4042-a5c6-925831fb0378,2025-02-18 18:11:46.117560
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL DE CORONEL PORTILLO,UCAYALI - MANANTAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,48,"S/. 1,414.19",18/02/2025,03/03/2025,3e95974b-a045-4b45-9eb8-42674de55eb0,2025-02-18 18:11:46.117560
