posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
ANALISTA,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-061,1,"S/. 2,800.00",14/04/2025,25/04/2025,75031cc0-34c3-4d18-ae0f-38ef5f3d3a12,2025-04-22 08:22:43.477640
TÉCNICO ADMINISTRATIVO II (RESPONSABLE EN PROGRAMA VASO DE LECHE-PVL),MUNICIPALIDAD DISTRITAL DE ITE,TACNA - ITE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 2,800.00",14/04/2025,25/04/2025,e60db88a-c9a2-4577-8dad-8dc1d2ed6f49,2025-04-22 08:22:43.477640
ESPECIALISTA 1,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-060,2,"S/. 3,300.00",14/04/2025,25/04/2025,e98d3c07-a0e4-41b8-a638-82f568312e35,2025-04-22 08:22:43.477640
ANALISTA,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-060,1,"S/. 2,800.00",14/04/2025,25/04/2025,ba59e3c7-a3e0-4cac-b821-0beec1f4a88f,2025-04-22 08:22:43.477640
ESPECIALISTA 1,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-061,1,"S/. 3,300.00",14/04/2025,25/04/2025,a5e7e88f-0f61-47b9-9ac2-1a49b5b9a52e,2025-04-22 08:22:43.477640
APOYO ADM. TECNICO,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-061,13,"S/. 1,600.00",14/04/2025,25/04/2025,4340dffd-8e21-45d2-950d-8caa723892fb,2025-04-22 08:22:43.477640
ASISTENTE PROFESIONAL,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-060,1,"S/. 2,250.00",14/04/2025,25/04/2025,2a28eacf-4a42-4b66-a5cf-470308b70984,2025-04-22 08:22:43.477640
UNIDAD DE SERVICIOS GENERALES Y MANTENIMIENTO,REGION TACNA HOSPITAL DE APOYO H.UNANUE,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,800.00",11/04/2025,24/04/2025,6f2dbb92-5e47-4f1e-b89e-f30ad4e70b16,2025-04-22 08:22:43.477640
UNIDAD DE SERVICIOS GENERALES Y MANTENIMIENTO,REGION TACNA HOSPITAL DE APOYO H.UNANUE,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,650.00",11/04/2025,24/04/2025,73838d53-0446-4d15-b815-b2180745baa0,2025-04-22 08:22:43.477640
OFICINA  ÓRGANO DE CONTROL INSTITUCIONAL,REGION TACNA HOSPITAL DE APOYO H.UNANUE,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 3,300.00",11/04/2025,24/04/2025,6ece725e-ceb6-4017-99b6-709f6aa4935a,2025-04-22 08:22:43.477640
OFICINA  ÓRGANO DE CONTROL INSTITUCIONAL,REGION TACNA HOSPITAL DE APOYO H.UNANUE,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 3,300.00",11/04/2025,24/04/2025,4b158bb7-1c80-4733-adb7-b08725352b02,2025-04-22 08:22:43.477640
DPTO. PATOLOGÍA CLÍNICA Y ANATOMÍA PATOLOGÍA - SERV. DE PATOLOGÍA CLÍNICA,REGION TACNA HOSPITAL DE APOYO H.UNANUE,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,900.00",11/04/2025,24/04/2025,0025b9ab-d627-47f0-b736-6fd0d89f5370,2025-04-22 08:22:43.477640
DPTO. ENFERMERÍA - SERVICIO DE ENFERMERÍA EN EMERGENCIA,REGION TACNA HOSPITAL DE APOYO H.UNANUE,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,2,"S/. 3,600.00",11/04/2025,24/04/2025,363cbfa4-0a0d-4357-b525-145ef00edc7d,2025-04-22 08:22:43.477640
DPTO. ENFERMERÍA - SERVICIO DE ENFERMERÍA EN CIRUGÍA,REGION TACNA HOSPITAL DE APOYO H.UNANUE,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,800.00",11/04/2025,24/04/2025,f92b4fe4-887c-486c-875b-e310f831092e,2025-04-22 08:22:43.477640
DPTO. ENFERMERÍA - SERVICIO DE ENFERMERÍA EN CENTRO QUIRÚRGICO,REGION TACNA HOSPITAL DE APOYO H.UNANUE,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,2,"S/. 3,600.00",11/04/2025,24/04/2025,1e3001c9-1d1d-4418-992a-f7aafa733aa3,2025-04-22 08:22:43.477640
DPTO. ENFERMERIA - SERVICIO DE ENFERMERÍA EN NEONATOLOGIA,REGION TACNA HOSPITAL DE APOYO H.UNANUE,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,2,"S/. 3,600.00",11/04/2025,24/04/2025,7edb53d2-1494-4e5f-b32b-1fbfce4f54c1,2025-04-22 08:22:43.477640
ANALISTA DE BIENESTAR SOCIAL,ZONA REGISTRAL NRO.XIII SEDE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-13,1,"S/. 2,500.00",11/04/2025,24/04/2025,dd4d0b67-e3d6-43b9-b632-be614d221fdc,2025-04-22 08:22:43.477640
JEFE DE LA UNIDAD FUNCIONAL DE TRAMITE DOCUMENTARIO Y ARCHIIVO,MUNICIPALIDAD DISTRITAL DE ITE,TACNA - ITE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-013,1,"S/. 3,000.00",11/04/2025,24/04/2025,8d3a88cb-90db-4502-a420-d5bed37706bd,2025-04-22 08:22:43.477640
ENFERMERA/O,RED DE SALUD TACNA,TACNA - TACNA,276-010,1,"S/. 3,451.18",10/04/2025,23/04/2025,24ef460c-3399-474d-9809-6b4c24da78ef,2025-04-22 08:22:43.477640
"JEFE DE LA UNIDAD OPERATIVA DE MAQUINARIA, EQUIPO Y MATERIALES; CHOFER DE CAMIÓN VOLQUETE; CHOFER DE CAMION CISTERNA; OPERADOR DE MINICARGA ; OPERADOR DE RODILLO LISO; OPERADOR DE TRACTOR ORUGA DB T; ESPECIALISTA (MECÁNICO))",MUNICIPALIDAD DISTRITAL DE ITE,TACNA - ITE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,11,"S/. 5,800.00",10/04/2025,23/04/2025,cf24d1f1-d0be-45d9-905c-52aa906af5a4,2025-04-22 08:22:43.477640
ANALISTA CONTABLE II PARA OFICINA FINANCIERA DE LA OFICINA GENERAL DE ADMINISTRACION,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,LIMA - MIRAFLORES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-321,1,"S/. 6,264.19",22/04/2025,05/05/2025,227b606e-83ba-45b5-9bd9-af26f826597e,2025-04-22 08:22:43.477640
PROFESIONAL (4TA. CONVOCATORIA),PRESIDENCIA DEL CONSEJO DE MINISTROS,LIMA - MIRAFLORES,D.LEG 1057 - DETERMINADO (SUPLENCIA)-319,1,"S/. 12,000.00",22/04/2025,05/05/2025,03451a69-36b8-450c-84f9-d2a17fefb591,2025-04-22 08:22:43.477640
ANALISTA DE PATRIMONIO,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,LIMA - MIRAFLORES,D.LEG 1057 - DETERMINADO (SUPLENCIA)-319,1,"S/. 5,764.19",22/04/2025,05/05/2025,25b2308e-a3ed-4a8f-b48a-7e56dee98265,2025-04-22 08:22:43.477640
ANALISTA DE PLANIFICACIÓN Y GESTIÓN DE ESQUEMAS FINANCIEROS,PROGRAMA NACIONAL DE INVESTIGACIÓN CIENTÍFICA Y ESTUDIOS AVANZADOS - PROCIENCIA,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 5,000.00",22/04/2025,05/05/2025,f25e128e-4608-4e01-8892-ab8b16446a44,2025-04-22 08:22:43.477640
CONTRATAR LOS SERVICIOS DE UN/AESPECIALISTA SOCIOECONÓMICO Y SOSTENIBILIDAD,MINISTERIO DE COMERCIO EXTERIOR Y TURISMO,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-047,1,"S/. 9,000.00",22/04/2025,05/05/2025,af2f6614-866a-4608-be02-f61fc39a2646,2025-04-22 08:22:43.477640
ESPECIALISTA LEGAL,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-027,1,"S/. 4,000.00",22/04/2025,05/05/2025,2099b0cc-72cc-41c4-a43a-989d0374afd3,2025-04-22 08:22:43.477640
ESPECIALISTA II,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0065,1,"S/. 6,500.00",22/04/2025,05/05/2025,d2c67ae4-26cf-41a9-839c-a76421872d4b,2025-04-22 08:22:43.477640
ESPECIALISTA EN INTEGRIDAD PUBLICA,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0066,1,"S/. 6,000.00",22/04/2025,05/05/2025,54b486ff-962c-4469-8c59-c2108440c892,2025-04-22 08:22:43.477640
ESPECIALISTA EN BIENES ESTATALES,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-028,1,"S/. 6,000.00",22/04/2025,05/05/2025,ba46be97-7fe6-47c3-bb5d-67b157836247,2025-04-22 08:22:43.477640
ESPECIALISTA,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-025,1,"S/. 4,000.00",22/04/2025,05/05/2025,dfe70fa5-e3c9-4a8e-a284-93b83a5c2482,2025-04-22 08:22:43.477640
CONTRATAR LOS SERVICIOS DE UN/A ESPECIALISTA ARQUITECTO DE DESARROLLO,MINISTERIO DE COMERCIO EXTERIOR Y TURISMO,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-048,1,"S/. 11,000.00",22/04/2025,05/05/2025,f5da7c2b-286e-4028-b5da-bc982bd36c73,2025-04-22 08:22:43.477640
CONTRATAR LOS SERVICIOS DE UN/A ESPECIALISTA EN MONITOREO DE OPERACIONES,MINISTERIO DE COMERCIO EXTERIOR Y TURISMO,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-049,1,"S/. 7,000.00",22/04/2025,05/05/2025,fbba63bb-ab2f-4ca0-9827-6fab00cd0d2c,2025-04-22 08:22:43.477640
CONTRATAR LOS SERVICIOS DE UN/A ASISTENTE EN ECONOMÍA,MINISTERIO DE COMERCIO EXTERIOR Y TURISMO,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-050,1,"S/. 3,000.00",22/04/2025,05/05/2025,4b23dbc8-8dfb-4060-81ad-84ec7a6de6dc,2025-04-22 08:22:43.477640
ASISTENTE EN GESTIÓN DEL EMPLEO,INSTITUTO NACIONAL DE CALIDAD - INACAL,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-10,1,"S/. 4,500.00",22/04/2025,05/05/2025,60bdf257-50d3-466e-b3fe-20f4012e8603,2025-04-22 08:22:43.477640
ANALISTA PROGRAMADOR I,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-024,1,"S/. 6,000.00",22/04/2025,05/05/2025,0d10c350-13ea-4837-9d0d-59cdbaf31731,2025-04-22 08:22:43.477640
ANALISTA EN BIENES ESTATALES,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 4,000.00",22/04/2025,05/05/2025,80dfe3e8-f6e0-43d9-b875-e0224fc7bc00,2025-04-22 08:22:43.477640
RESPONSABLE,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-021,1,"S/. 7,000.00",22/04/2025,05/05/2025,eb72f663-44d4-45d9-9349-c8e70295c82c,2025-04-22 08:22:43.477640
ESPECIALISTA EN RACIONALIZACIÓN,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-026,1,"S/. 6,000.00",22/04/2025,05/05/2025,53acaa4b-8879-481f-a7ed-25d6f3ca2886,2025-04-22 08:22:43.477640
ESPECIALISTA III,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0064,1,"S/. 6,000.00",22/04/2025,05/05/2025,189a386b-2ef1-4d62-9adc-58b5543464df,2025-04-22 08:22:43.477640
ESPECIALISTA EN BIENES ESTATALES,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-019,1,"S/. 5,000.00",22/04/2025,05/05/2025,06a9ea37-be15-48ab-90dd-1b23d2d4b694,2025-04-22 08:22:43.477640
COORDINADOR DE ATENCION AL CIUDADANO,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0053,1,"S/. 3,500.00",22/04/2025,05/05/2025,15b1c463-588e-4b9b-b9a8-2f9f3de182a2,2025-04-22 08:22:43.477640
ANALISTA TÉCNICO EN BIENES ESTATALES,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-029,1,"S/. 3,500.00",22/04/2025,05/05/2025,def18dfc-5836-4f56-86c4-a10ffc83977e,2025-04-22 08:22:43.477640
ABOGADO/A,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0063,1,"S/. 6,000.00",22/04/2025,05/05/2025,ef1aa445-5b62-4dbd-b142-d4a4dbc8cc22,2025-04-22 08:22:43.477640
ESPECIALISTA EN DERECHO LABORAL - PROFESIONAL I,INTENDENCIA NACIONAL DE BOMBEROS DEL PERU O INBP,LIMA - SAN MIGUEL,D.LEG 1057 - DETERMINADO (SUPLENCIA)-056,1,"S/. 8,264.19",22/04/2025,05/05/2025,07b6ed0b-bad5-40bd-bcfc-4442a2c33e26,2025-04-22 08:22:43.477640
DEFENSOR PÚBLICO DE ASISTENCIA LEGAL,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,LIMA - VILLA EL SALVADOR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-344,1,"S/. 7,264.19",22/04/2025,05/05/2025,5a0e0c05-4f8e-4f14-800f-663e913a54c3,2025-04-22 08:22:43.477640
SUPERVISOR DE SERENAZGO,CONCEJO PROVINCIAL DE HUAROCHIRI MATUCAN,LIMA - MATUCANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,2,"S/. 1,800.00",22/04/2025,05/05/2025,4fdc7381-8768-404e-a5a8-f530769f224a,2025-04-22 08:22:43.477640
SERENO A PIE,CONCEJO PROVINCIAL DE HUAROCHIRI MATUCAN,LIMA - MATUCANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,8,"S/. 1,400.00",22/04/2025,05/05/2025,68c86c22-53f5-4fa2-b343-a78e2980850f,2025-04-22 08:22:43.477640
PERSONAL PARA EL RECOJO DE RESIDUOS SÓLIDOS,CONCEJO PROVINCIAL DE HUAROCHIRI MATUCAN,LIMA - MATUCANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 1,200.00",22/04/2025,05/05/2025,6d98b6b0-e573-495e-ac08-c996a6e1ce6d,2025-04-22 08:22:43.477640
PERSONAL DE LIMPIEZA PÚBLICA,CONCEJO PROVINCIAL DE HUAROCHIRI MATUCAN,LIMA - MATUCANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,4,"S/. 1,200.00",22/04/2025,05/05/2025,5936eaca-71c1-494d-a8e6-749d2ee0b5cb,2025-04-22 08:22:43.477640
CONDUCTOR PARA CAMIÓN BARANDA DE RESIDUOS SÓLIDOS,CONCEJO PROVINCIAL DE HUAROCHIRI MATUCAN,LIMA - MATUCANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 1,700.00",22/04/2025,05/05/2025,2acbfa42-e7fd-492f-a9c9-1ebb089c48d2,2025-04-22 08:22:43.477640
COORDINADOR/A DEL SOA HUAURA,UNIDAD EJECUTORA PROGRAMA NACIONAL DE CENTROS JUVENILES-PRONACEJ,LIMA - HUACHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 6,764.19",22/04/2025,05/05/2025,ba57b1c7-5fb4-4b3d-8f4e-4079ae28613d,2025-04-22 08:22:43.477640
SECRETARIO TÉCNICO PARA LA COMISIÓN DE PROCESOS ADMINISTRATIVOS DEL PERSONAL DOCENTE,UNIDAD DE GESTION EDUCATIVA LOCAL N° 13 YAUYOS,LIMA - YAUYOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-24,1,"S/. 2,550.00",22/04/2025,05/05/2025,0030d8d5-52bb-4a1f-a771-f7f31f6b5952,2025-04-22 08:22:43.477640
TRABAJADOR DE SERVICIO II,UNIDAD DE GESTION EDUCATIVA LOCAL N. 05,LIMA - SAN JUAN DE LURIGANCHO,276-068,1,"S/. 1,166.00",22/04/2025,05/05/2025,6320aa82-5a61-4cf2-bf48-a1fa1fa0dc66,2025-04-22 08:22:43.477640
DEFENSOR PÚBLICO DE ASISTENCIA LEGAL,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,LIMA - SAN JUAN DE LURIGANCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-343,1,"S/. 7,264.19",22/04/2025,05/05/2025,557c8e00-5e99-4422-9c59-a3d4fa451d18,2025-04-22 08:22:43.477640
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL N°2,LIMA - SAN MARTIN DE PORRES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-54,1,"S/. 1,414.19",22/04/2025,05/05/2025,2097bc67-212f-42b9-87dd-53eacaed840a,2025-04-22 08:22:43.477640
DEFENSOR PUBLICO EN EL NUEVO CODIGO PROCESAL PENAL,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,LIMA - SAN VICENTE DE CAÑETE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-332,1,"S/. 7,264.19",22/04/2025,05/05/2025,26290f0c-e0f8-450c-a6d9-d2b1cd818065,2025-04-22 08:22:43.477640
UN (01) ESPECIALISTA EN CONTABILIDAD – UELS,UNIDAD EJECUTORA LIMA SUR,LIMA - SAN VICENTE DE CAÑETE,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,1,"S/. 35,000.00",22/04/2025,05/05/2025,31c42653-8919-45d2-88f7-687f10635198,2025-04-22 08:22:43.477640
TÉCNICO VERIFICADOR VEHICULAR,SERVICIO DE ADMINISTRACION TRIBUTARIA,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-013,2,"S/. 1,500.00",22/04/2025,05/05/2025,2f300511-a1d2-49d6-89f2-8942533aa64d,2025-04-22 08:22:43.477640
TÉCNICO CAJERO,SERVICIO DE ADMINISTRACION TRIBUTARIA,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 2,000.00",22/04/2025,05/05/2025,3ecee7a5-d9bf-4a23-af71-c31b951f999a,2025-04-22 08:22:43.477640
SECRETARIO DE CONFIANZA,PODER JUDICIAL,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-085,1,"S/. 5,227.00",22/04/2025,05/05/2025,5f15cda1-3cdb-402a-acf5-0957b71c3a1c,2025-04-22 08:22:43.477640
ESPECIALISTA EN CAPACITACIÓN,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-099,1,"S/. 8,000.00",22/04/2025,05/05/2025,dc87e734-5c43-4240-94f9-f2072547306a,2025-04-22 08:22:43.477640
DEFENSOR PÚBLICO EN EL NUEVO CÓDIGO PROCESAL PENAL,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-325,4,"S/. 5,264.19",22/04/2025,05/05/2025,3f198a3c-2532-4bd5-9b7f-6b26ad6f0d2d,2025-04-22 08:22:43.477640
DEFENSOR PÚBLICO DE DEFENSA DE VÍCTIMAS,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-338,1,"S/. 7,264.19",22/04/2025,05/05/2025,e7ceccb9-0c96-4b5b-86e4-3e70a6124d6c,2025-04-22 08:22:43.477640
DEFENSOR PUBLICO DE DEFENSA DE VICTIMAS SNEJ,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-337,1,"S/. 7,264.19",22/04/2025,05/05/2025,94e77ca1-da3a-4399-b36f-72ac93481f22,2025-04-22 08:22:43.477640
COORDINADOR,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-316,1,"S/. 11,264.19",22/04/2025,05/05/2025,84d5b97f-f944-44b1-9f77-7dc48d49b1c1,2025-04-22 08:22:43.477640
COORDINADOR DE ATENCIÓN A LA CIUDADANÍA,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-364,1,"S/. 8,264.19",22/04/2025,05/05/2025,70633c67-39e9-4c73-af04-27cc99be8c64,2025-04-22 08:22:43.477640
COMUNICADOR,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-363,1,"S/. 7,264.19",22/04/2025,05/05/2025,bb39ada4-a2af-4ee0-81b3-c50caa81f98a,2025-04-22 08:22:43.477640
ASISTENTE LEGAL,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-315,1,"S/. 4,264.19",22/04/2025,05/05/2025,ddcba778-d626-45cc-8375-2bd93f28da93,2025-04-22 08:22:43.477640
ASISTENTE ADMINISTRATIVO I,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-317,1,"S/. 3,764.19",22/04/2025,05/05/2025,869eb465-f3bb-4826-8327-3c7571562d1a,2025-04-22 08:22:43.477640
AUXILIAR ADMINISTRATIVO,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-348,1,"S/. 3,264.19",22/04/2025,05/05/2025,37190ada-3efc-4705-8e9e-8c38e7f1bce5,2025-04-22 08:22:43.477640
COORDINADOR/A DE LA DIRECCIÓN DE  CERTIFICACIONES,MINISTERIO DE CULTURA,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-216,1,"S/. 11,264.19",09/04/2025,22/04/2025,2e475eec-6f17-49ac-86ea-c660b8061a0e,2025-04-22 08:22:43.477640
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ESPECIALISTA PARA LA FORMULACIÓN DE PROPUESTAS DE INNOVACIONES CON TIC EN LOS PROCESOS EDUCATIVOS DEL AULA PARA LA DIRECCIÓN DE INNOVACIÓN TECNOLÓGICA EN EDUCACIÓN PLAZO DETERMINADO (AIRSHP 008177),MINISTERIO DE EDUCACION,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-596,1,"S/. 7,000.00",09/04/2025,22/04/2025,c34a5f5b-af69-4554-ae29-00be23c5dcbb,2025-04-22 08:22:43.477640
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ESPECIALISTA LÍDER EN EL PROCEDIMIENTO DE LICENCIAMIENTO - PLAZO DETERMINADO (CÓDIGO AIRHSP 008942),MINISTERIO DE EDUCACION,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-591,1,"S/. 8,000.00",09/04/2025,22/04/2025,95cc6cef-c696-4155-b3a4-d69a8cd9daaf,2025-04-22 08:22:43.477640
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) DOCENTE PARA LA ENSEÑANZA DE LA ASIGNATURA DE HISTORIA Y GEOGRAFÍA PARA EL COLEGIO MAYOR SECUNDARIO PRESIDENTE DEL PERÚ-COAR LIMA - SUPLENCIA TEMPORAL (000263),MINISTERIO DE EDUCACION,LIMA - LURIGANCHO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-636,1,"S/. 5,500.00",09/04/2025,22/04/2025,eaa9851a-587a-4262-91ad-465273f12285,2025-04-22 08:22:43.477640
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) DOCENTE PARA LA ENSEÑANZA DE LA ASIGNATURA DE FÍSICA PARA EL COLEGIO MAYOR SECUNDARIO PRESIDENTE DEL PERÚ - COAR LIMA - SUPLENCIA TEMPORAL (000472),MINISTERIO DE EDUCACION,LIMA - LURIGANCHO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-635,1,"S/. 5,500.00",09/04/2025,22/04/2025,2f8d74f6-721b-44aa-9aa6-0b7e66e73a11,2025-04-22 08:22:43.477640
