posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
ASISTENTE EN FUNCION FISCAL,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,464.19",20/03/2025,02/04/2025,a536778a-9acc-4bc8-8385-2266a3fd2261,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,064.19",20/03/2025,02/04/2025,ef737351-0579-4f5d-ab41-4228011aa707,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,064.19",20/03/2025,02/04/2025,912a24b4-781b-4419-8c2b-60d376a6328a,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,064.19",20/03/2025,02/04/2025,fd481b57-9e5d-4505-b343-61aa808024ac,2025-03-31 22:34:55.279335
ASISTENTE EN FUNCION FISCAL,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,464.19",20/03/2025,02/04/2025,7b97b6da-6004-4cf1-bfd1-31578852f8fc,2025-03-31 22:34:55.279335
ESPECIALISTA JUDICIAL DE JUZGADO,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 2,972.00",19/03/2025,01/04/2025,bd17587f-877b-4345-99ad-d4538dc71c22,2025-03-31 22:34:55.279335
ESPECIALISTA JUDICIAL,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 4,750.00",19/03/2025,01/04/2025,082b37cb-5b4c-45e2-abf5-dd7bb6b43a89,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO I,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 4,000.00",19/03/2025,01/04/2025,4e0a3e5a-d47e-49ec-bbe1-aa3941c37784,2025-03-31 22:34:55.279335
ASISTENTE DE  GRABACIÓN,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 4,000.00",19/03/2025,01/04/2025,1920384d-507e-4e1a-b456-158bda8d111d,2025-03-31 22:34:55.279335
ESPECIALISTA JUDICIAL DE AUDIENCIA,PODER JUDICIAL,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 2,972.00",19/03/2025,01/04/2025,993ff484-3e57-447a-983d-bfdb15033bed,2025-03-31 22:34:55.279335
JEFE/A DE LA OFICINA DESCONCENTRADA - TUMBES,JURADO NACIONAL DE ELECCIONES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 5,500.00",18/03/2025,31/03/2025,2bdf8165-4b3f-45ed-8b96-bb0bb3bbbe4f,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,064.19",20/03/2025,02/04/2025,4a7c5876-fa42-44fa-b25b-1e9edcfb884d,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,064.19",20/03/2025,02/04/2025,bcdbc0d2-e62b-48eb-a5f6-f7c2e3002198,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,064.19",20/03/2025,02/04/2025,8b6b7ffe-d7dd-4d86-b9ff-cc674bfe14da,2025-03-31 22:34:55.279335
ASISTENTE EN FUNCION FISCAL,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,464.19",20/03/2025,02/04/2025,023c88b5-5958-4aff-83df-78414e6bbf11,2025-03-31 22:34:55.279335
ESPECIALISTA JUDICIAL DE JUZGADO,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 2,972.00",19/03/2025,01/04/2025,68696580-0958-4711-8673-61ad538cf228,2025-03-31 22:34:55.279335
ESPECIALISTA JUDICIAL,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 4,750.00",19/03/2025,01/04/2025,2c7e5e23-3160-40b3-a329-df6f98f4e1a4,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO I,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 4,000.00",19/03/2025,01/04/2025,5074f28e-f7f6-451d-9396-164df4c5cd69,2025-03-31 22:34:55.279335
ASISTENTE DE  GRABACIÓN,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 4,000.00",19/03/2025,01/04/2025,43fc347e-b1e0-4098-8b94-d01409651844,2025-03-31 22:34:55.279335
ESPECIALISTA JUDICIAL DE AUDIENCIA,PODER JUDICIAL,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 2,972.00",19/03/2025,01/04/2025,7e094ee2-a7cf-43e4-bd2b-efe5cbe0aea7,2025-03-31 22:34:55.279335
JEFE/A DE LA OFICINA DESCONCENTRADA - TUMBES,JURADO NACIONAL DE ELECCIONES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 5,500.00",18/03/2025,31/03/2025,4fa6116a-0ec6-49d2-8e3a-951cc139a248,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,064.19",20/03/2025,02/04/2025,48eaec81-a6c8-4c58-ab4f-a957dc06a11a,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,064.19",20/03/2025,02/04/2025,a7670a47-5761-46be-a187-a21d66644770,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,064.19",20/03/2025,02/04/2025,652ee565-ad14-4374-b274-3a2df340906d,2025-03-31 22:34:55.279335
ASISTENTE EN FUNCION FISCAL,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,464.19",20/03/2025,02/04/2025,6439e7b8-c65c-4b92-b5b0-7e6ba5de6910,2025-03-31 22:34:55.279335
ESPECIALISTA JUDICIAL DE JUZGADO,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 2,972.00",19/03/2025,01/04/2025,0fb8b65a-cf49-4409-927a-5de83af5238a,2025-03-31 22:34:55.279335
ESPECIALISTA JUDICIAL,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 4,750.00",19/03/2025,01/04/2025,0c995dc6-c962-4bbf-82a2-d0c236358712,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO I,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 4,000.00",19/03/2025,01/04/2025,01f543bc-39aa-4b42-9d69-580a7a06fd13,2025-03-31 22:34:55.279335
ASISTENTE DE  GRABACIÓN,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 4,000.00",19/03/2025,01/04/2025,9b4623eb-23ba-4eed-9cee-3446a2a83194,2025-03-31 22:34:55.279335
ESPECIALISTA JUDICIAL DE AUDIENCIA,PODER JUDICIAL,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 2,972.00",19/03/2025,01/04/2025,9312ff79-883c-48f3-b84d-1db0fcd26f05,2025-03-31 22:34:55.279335
JEFE/A DE LA OFICINA DESCONCENTRADA - TUMBES,JURADO NACIONAL DE ELECCIONES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 5,500.00",18/03/2025,31/03/2025,67533c1d-cf78-4177-b2fe-e19a5691df38,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,064.19",20/03/2025,02/04/2025,9dd9b4df-97ce-4aca-9b7b-9a5455595ef2,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,064.19",20/03/2025,02/04/2025,a6a31fa5-6c39-4439-a983-7145a8fdebf0,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,064.19",20/03/2025,02/04/2025,ebe8ca61-62e6-4a21-921d-1d0c48657620,2025-03-31 22:34:55.279335
ASISTENTE EN FUNCION FISCAL,MINISTERIO PUBLICO-GERENCIA GENERAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,464.19",20/03/2025,02/04/2025,54097c9a-9e12-4755-8c4e-d8dec763794e,2025-03-31 22:34:55.279335
ESPECIALISTA JUDICIAL DE JUZGADO,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 2,972.00",19/03/2025,01/04/2025,1945e3af-7de0-4453-9bdf-7931392b503f,2025-03-31 22:34:55.279335
ESPECIALISTA JUDICIAL,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 4,750.00",19/03/2025,01/04/2025,56608027-b69d-415c-bad6-e1d7d7193f69,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO I,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 4,000.00",19/03/2025,01/04/2025,814c87a8-8a3e-41dc-9d96-9e91420ab85e,2025-03-31 22:34:55.279335
ASISTENTE DE  GRABACIÓN,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 4,000.00",19/03/2025,01/04/2025,26a391f6-12ca-47ba-9d5d-9e707281251f,2025-03-31 22:34:55.279335
ESPECIALISTA JUDICIAL DE AUDIENCIA,PODER JUDICIAL,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 2,972.00",19/03/2025,01/04/2025,1956a7b4-d191-415a-8576-b4fb6ba81cce,2025-03-31 22:34:55.279335
JEFE/A DE LA OFICINA DESCONCENTRADA - TUMBES,JURADO NACIONAL DE ELECCIONES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 5,500.00",18/03/2025,31/03/2025,c2c9e65e-4a9d-4c46-a6cc-4113008c2a3e,2025-03-31 22:34:55.279335
GESTOR CULTURAL,MINISTERIO DE CULTURA,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-176,1,"S/. 3,500.00",31/03/2025,11/04/2025,efa1fdfe-05ce-45b0-91b2-1335ccfbe2ed,2025-03-31 22:34:55.279335
ESPECIALISTA DE INTERCULTURALIDA,MINISTERIO DE CULTURA,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-175,1,"S/. 3,764.19",31/03/2025,11/04/2025,742a0adb-e836-4838-aeb7-7de009c3ed96,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-093,1,"S/. 2,500.00",28/03/2025,10/04/2025,36a1de1a-b3db-40e0-9b67-b2ee2d798975,2025-03-31 22:34:55.279335
INSPECTOR/A SUTRAN,"SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS, CARGA Y MERCANCIAS - SUTRAN",UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-085,3,"S/. 3,000.00",27/03/2025,09/04/2025,91b4b529-5182-4968-846d-d91bdef3da6c,2025-03-31 22:34:55.279335
PLANIFICADOR IV,DIRECCION REGIONAL SECTORIAL DE COMERCIO EXTERIOR Y TURISMO,UCAYALI - CALLERIA,276-003,1,"S/. 2,797.00",26/03/2025,08/04/2025,3eeeba04-6644-4a54-8c05-a7fe32c3bb98,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO-TECNICO I,ORGANISMO DE SUPERVISION DE LOS RECURSOS FORESTALES Y DE FAUNA SILVESTRE - OSINFOR,UCAYALI - RAYMONDI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-028,1,"S/. 3,000.00",26/03/2025,08/04/2025,811007d3-df50-4b39-a93b-4c6de79bf3ae,2025-03-31 22:34:55.279335
ESPECIALISTA EN TURISMO,DIRECCION REGIONAL SECTORIAL DE COMERCIO EXTERIOR Y TURISMO,UCAYALI - CALLERIA,276-004,1,"S/. 2,741.00",26/03/2025,08/04/2025,1558489f-1ecc-439c-9f21-40c23b85f8ff,2025-03-31 22:34:55.279335
INGENIERO CIVIL,UNIVERSIDAD NACIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,264.19",25/03/2025,07/04/2025,8f426efe-07dc-492a-a8de-277fdd432143,2025-03-31 22:34:55.279335
ESPECIALISTA EN PROYECTOS,"PROGRAMA DE EMPLEO TEMPORAL ""LLAMKASUN PERÚ""",UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-26,1,"S/. 5,000.00",25/03/2025,07/04/2025,2b12fa8d-e184-4c8e-b2d8-4cf136216cd9,2025-03-31 22:34:55.279335
ESPECIALISTA EN CONTRATACIONES Y ADQUISICIONES,UNIVERSIDAD NACIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,264.19",25/03/2025,07/04/2025,c7a852ef-a55f-4389-a997-56fe07388900,2025-03-31 22:34:55.279335
COORDINADOR DE AQUISICIONES,UNIVERSIDAD NACIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,264.19",25/03/2025,07/04/2025,fbe2bc2a-453b-4641-85c7-f15639eb712c,2025-03-31 22:34:55.279335
AUXILIAR DE LIMPIEZA,UNIVERSIDAD NACIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,289.19",25/03/2025,07/04/2025,8b2db630-5274-4eaf-9a45-37a7dfd2da82,2025-03-31 22:34:55.279335
AUXILIAR ADMINISTRATIVO,UNIVERSIDAD NACIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,364.19",25/03/2025,07/04/2025,1287eae1-8660-4ac0-8048-c1487b411c38,2025-03-31 22:34:55.279335
AUDITOR,UNIVERSIDAD NACIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,514.19",25/03/2025,07/04/2025,36e575a1-f4f3-411c-b422-c93fe812e7d5,2025-03-31 22:34:55.279335
INGENIERO DE SISTEMAS,UNIVERSIDAD NACIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,764.19",25/03/2025,07/04/2025,51e510b7-37ca-439d-8867-3ac5e99cd6c3,2025-03-31 22:34:55.279335
INGENIERO DE SISTEMAS,UNIVERSIDAD NACIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,764.19",25/03/2025,07/04/2025,690aa598-09b9-4e86-9c80-cb5fd5238c39,2025-03-31 22:34:55.279335
TÉCNICO ADMINISTRATIVO,UNIVERSIDAD NACIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,864.19",25/03/2025,07/04/2025,939b9af4-84cb-413a-8193-7103f0e904c1,2025-03-31 22:34:55.279335
TÉCNICO ADMINISTRATIVO,UNIVERSIDAD NACIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,864.19",25/03/2025,07/04/2025,8824e99c-35a0-42a3-b927-44cbfa4f17e5,2025-03-31 22:34:55.279335
TÉCNICO ADMINISTRATIVO,UNIVERSIDAD NACIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,864.19",25/03/2025,07/04/2025,575f6f0d-cab9-45ae-a4ba-4d597e022513,2025-03-31 22:34:55.279335
TÉCNICO ADMINISTRATIVO,UNIVERSIDAD NACIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,864.19",25/03/2025,07/04/2025,4b037121-9ab0-46ce-9e0e-5e8b2b8c6c8d,2025-03-31 22:34:55.279335
TÉCNICO ADMINISTRATIVO,UNIVERSIDAD NACIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,864.19",25/03/2025,07/04/2025,4f11b0c9-8021-4b7d-ae06-1e2a6b0b3313,2025-03-31 22:34:55.279335
ESPECIALISTA EN CONTRATACIONES,UNIVERSIDAD NACIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 4,264.19",25/03/2025,07/04/2025,648c6968-0e84-4fc8-bf70-680b82e9d19b,2025-03-31 22:34:55.279335
TRABAJADOR(A) SOCIAL,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR - INABIF,UCAYALI - YARINACOCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-029,1,"S/. 3,500.00",25/03/2025,07/04/2025,a10254cb-4c98-436f-a539-6a34fe3b4625,2025-03-31 22:34:55.279335
ASISTENTE DE OFICINA,UNIVERSIDAD NACIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,289.19",25/03/2025,07/04/2025,eedabb46-6625-42dc-9ef4-5edb2c6bd4af,2025-03-31 22:34:55.279335
COORDINADOR DE CENTRO DE EMPLEO,GOBIERNO REGIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-01,1,"S/. 3,500.00",21/03/2025,03/04/2025,440e4111-dd7b-4994-827f-641173e3f142,2025-03-31 22:34:55.279335
CONSULTOR DE EMPLEO DEL SERVICIO DE ACERCAMIENTO EMPRESARIAL.,GOBIERNO REGIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-01,1,"S/. 2,500.00",21/03/2025,03/04/2025,f736a7ce-0d42-4bd3-95df-f95b68a8d0e2,2025-03-31 22:34:55.279335
CONSULTOR DE EMPLEO DEL SERVICIO DE CERTIFICADO ÚNICO LABORAL,GOBIERNO REGIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-01,1,"S/. 2,500.00",21/03/2025,03/04/2025,1f9e0d56-d75b-4b7a-950b-2cf080ad3dcb,2025-03-31 22:34:55.279335
CONSULTOR DE EMPLEO DEL SERVICIO DE ASESORÍA PARA LA BÚSQUEDA DE EMPLEO,GOBIERNO REGIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-01,1,"S/. 2,500.00",21/03/2025,03/04/2025,48838a0b-850a-4b12-bddf-19993ad3c38d,2025-03-31 22:34:55.279335
CONSULTOR DE EMPLEO DEL SERVICIO BOLSA DE TRABAJO,GOBIERNO REGIONAL DE UCAYALI,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-01,1,"S/. 2,500.00",21/03/2025,03/04/2025,db374e50-7e24-41de-ae16-ecbac56f0748,2025-03-31 22:34:55.279335
JEFE (A) DEL ÁREA DE SANIDAD ANIMAL,SERVICIO NACIONAL DE SANIDAD AGRARIA,UCAYALI - CALLERIA,728-2,1,"S/. 4,551.11",21/03/2025,03/04/2025,e0191cc5-0215-4909-a976-99f26b86d1f2,2025-03-31 22:34:55.279335
ASISTENTE EN FUNCION FISCAL,MINISTERIO PUBLICO-GERENCIA GENERAL,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-16,1,"S/. 3,464.19",21/03/2025,03/04/2025,b925bdf2-c350-4384-bd9b-bd8348ba48bc,2025-03-31 22:34:55.279335
ASISTENTE EN FUNCION FISCAL,MINISTERIO PUBLICO-GERENCIA GENERAL,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-16,1,"S/. 3,464.19",21/03/2025,03/04/2025,f9fb8ef7-75d3-4771-b6eb-86078c0f4d79,2025-03-31 22:34:55.279335
RESPONSABLE ADMINISTRATIVO E INFORMATICO,"PROGRAMA DE EMPLEO TEMPORAL ""LLAMKASUN PERÚ""",UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,1,"S/. 2,500.00",19/03/2025,01/04/2025,edbcdbdd-1af5-4724-86ba-8fefdc6b1743,2025-03-31 22:34:55.279335
AUXILIAR ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,D.LEG 1057 - INDETERMINADO-002,1,"S/. 1,700.00",19/03/2025,01/04/2025,a087ebe5-9b06-4e0c-8923-857be045b912,2025-03-31 22:34:55.279335
VIGILANTE PARA RESERVORIO AEROPUERTO,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,D.LEG 1057 - INDETERMINADO-002,1,"S/. 1,500.00",19/03/2025,01/04/2025,a3b2a5fc-f935-44ce-b757-d2effa3caf2e,2025-03-31 22:34:55.279335
VIGILANTE,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,D.LEG 1057 - INDETERMINADO-002,3,"S/. 1,500.00",19/03/2025,01/04/2025,0ba5aff0-355d-4313-b5a3-1da8e6b5b09d,2025-03-31 22:34:55.279335
TECNICO EN PLANILLA,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,D.LEG 1057 - INDETERMINADO-002,1,"S/. 3,300.00",19/03/2025,01/04/2025,982a043d-f86c-4218-ad67-247106e9be08,2025-03-31 22:34:55.279335
TECNICO EN ACONDICIONAMIENTO DE ESPACIOS RESTRINGIDOS,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,D.LEG 1057 - INDETERMINADO-002,1,"S/. 2,000.00",19/03/2025,01/04/2025,b948c55d-4899-4759-8436-8c43c6e694c8,2025-03-31 22:34:55.279335
TECNICO DE VIVERO MUNICIPAL,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,D.LEG 1057 - INDETERMINADO-002,1,"S/. 1,800.00",19/03/2025,01/04/2025,d5b93260-2ef8-467a-90ac-83717ba73c37,2025-03-31 22:34:55.279335
TECNICO DE CAMPO,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,D.LEG 1057 - INDETERMINADO-002,1,"S/. 1,800.00",19/03/2025,01/04/2025,80528a27-5b8a-481e-96c4-813794a317c2,2025-03-31 22:34:55.279335
TECNICO ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,D.LEG 1057 - INDETERMINADO-002,1,"S/. 2,000.00",19/03/2025,01/04/2025,9e0100df-70d5-4697-9011-e98cb63deb64,2025-03-31 22:34:55.279335
SEGURIDAD,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,D.LEG 1057 - INDETERMINADO-002,2,"S/. 2,550.00",19/03/2025,01/04/2025,552c5d7e-729f-4da5-8932-c24446bc42b2,2025-03-31 22:34:55.279335
RESPONSABLE DEL PADRON NOMINAL,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,D.LEG 1057 - INDETERMINADO-002,1,"S/. 2,000.00",19/03/2025,01/04/2025,507b2740-7c69-4652-9e0d-8c21387118af,2025-03-31 22:34:55.279335
PERSONAL RECOLECTOR DE RESIDUOS - FURGÓN,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,D.LEG 1057 - INDETERMINADO-002,1,"S/. 1,500.00",19/03/2025,01/04/2025,56c0fda5-f55e-491b-8b1d-5ddca388c06d,2025-03-31 22:34:55.279335
PERSONAL RECOLECTOR DE CAMIÓN COMPACTADOR,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,D.LEG 1057 - INDETERMINADO-002,1,"S/. 1,500.00",19/03/2025,01/04/2025,97d960ee-39e0-4ebc-9b26-33ff967d6752,2025-03-31 22:34:55.279335
