posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
COORDINADOR DE UGEL DE PREVENCIÓN DE LA VIOLENCIA Y PROMOCIÓN DEL BIENESTAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE CORONEL PORTILLO,UCAYALI - MANANTAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 4,764.19",24/02/2025,07/03/2025,9c384931-3e27-4444-887d-daec5b518200,2025-03-01 02:37:34.134480
ESPECIALISTA DE PREVENCIÓN DE LA VIOLENCIA Y PROMOCIÓN DEL BIENESTAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE CORONEL PORTILLO,UCAYALI - MANANTAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,2,"S/. 4,264.19",24/02/2025,07/03/2025,d383241d-95ce-414b-9854-06fc54383cb3,2025-03-01 02:37:34.134480
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL DE CORONEL PORTILLO,UCAYALI - MANANTAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,289.19",24/02/2025,07/03/2025,6d4cce05-c98a-48d5-9422-6596379341cc,2025-03-01 02:37:34.134480
PROFESIONALES DE LA SALUD ASISTENCIALES / TECNICOS ASISTENCIALES / AUXILIARES ASISTENCIALES,DIRECCION REGIONAL DE SALUD UCAYALI,UCAYALI - CALLERIA,276-001,21,S/. 001.00,24/02/2025,07/03/2025,dd78bf41-38c9-4c6c-a795-2bf83d09c740,2025-03-01 02:37:34.134480
ESPECIALISTA LEGAL EN MATERIA DE GESTIÓN DE PROYECTOS,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 10,000.00",28/02/2025,13/03/2025,8d92d36d-8f82-4489-893c-895a862453a8,2025-03-01 02:37:34.134480
ESPECIALISTA LEGAL– DGPRC,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-24,1,"S/. 9,000.00",28/02/2025,13/03/2025,95a2ee4e-2a91-4f44-a469-f499fc93b90f,2025-03-01 02:37:34.134480
ESPECIALISTA LEGAL AMBIENTAL II,DEFENSORIA DEL PUEBLO,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 8,400.00",28/02/2025,13/03/2025,96a1c1f9-7cb0-4c98-9d76-4701c9ca7637,2025-03-01 02:37:34.134480
SECRETARIA,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 3,500.00",28/02/2025,13/03/2025,f2795df1-39a9-4b75-b98b-67964ebecdb5,2025-03-01 02:37:34.134480
SECRETARIO(A) TECNICO(A) DE LA COMISION NACIONAL DE ARCHIVOS DEL PODER JUDICIAL,PODER JUDICIAL,LIMA - LIMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-028,1,"S/. 10,200.00",28/02/2025,13/03/2025,b41b5344-7361-412a-9d70-8d64ce7cb273,2025-03-01 02:37:34.134480
ESPECIALISTA JUDICIAL DE JUZGADO,PODER JUDICIAL,LIMA - VILLA MARIA DEL TRIUNFO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,972.00",28/02/2025,13/03/2025,50ec7af9-3ee9-4453-9cd3-16739d29b452,2025-03-01 02:37:34.134480
ESPECIALISTA JUDICIAL DE JUZGADO,PODER JUDICIAL,LIMA - VILLA MARIA DEL TRIUNFO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,972.00",28/02/2025,13/03/2025,db9db1e5-b01d-4bf2-8dfe-6379039f909d,2025-03-01 02:37:34.134480
ESPECIALISTA LEGAL,PODER JUDICIAL,LIMA - VILLA MARIA DEL TRIUNFO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,972.00",28/02/2025,13/03/2025,b59d9ee7-7f33-46f0-a627-2afccbbce85a,2025-03-01 02:37:34.134480
TÉCNICO EN PERSONAL,UNIDAD DE GESTION EDUCATIVA LOCAL N°2,LIMA - SAN MARTIN DE PORRES,D.LEG 1057 - DETERMINADO (SUPLENCIA)-29,1,"S/. 3,164.19",28/02/2025,13/03/2025,c827865e-fb36-405a-9231-9e2672afe4c0,2025-03-01 02:37:34.134480
SUPERVISORES UGEL LIMA METROPOLITANA - INFRAESTRUCTURA,UNIDAD DE GESTION EDUCATIVA LOCAL N°2,LIMA - SAN MARTIN DE PORRES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-30,2,"S/. 5,664.19",28/02/2025,13/03/2025,de1dc998-ea3b-4731-a21d-09937467fd59,2025-03-01 02:37:34.134480
SUPERVISORES UGEL LIMA METROPOLITANA LEGAL (02 VACANTES),UNIDAD DE GESTION EDUCATIVA LOCAL N°2,LIMA - SAN MARTIN DE PORRES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-31,2,"S/. 5,664.19",28/02/2025,13/03/2025,d3279cb9-702e-4ef5-b63a-28a40b7139f4,2025-03-01 02:37:34.134480
SUPERVISORES UGEL LIMA METROPOLITANA PEDAGOGÍA,UNIDAD DE GESTION EDUCATIVA LOCAL N°2,LIMA - SAN MARTIN DE PORRES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-33,2,"S/. 5,664.19",28/02/2025,13/03/2025,89984209-cee2-4be2-bb17-ebba8ea8372a,2025-03-01 02:37:34.134480
SUPERVISORES UGEL LIMA METROPOLITANA-ARTICULADOR,UNIDAD DE GESTION EDUCATIVA LOCAL N°2,LIMA - SAN MARTIN DE PORRES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-32,2,"S/. 5,664.19",28/02/2025,13/03/2025,baa1578b-7a3f-49ee-9ae8-6da842a1e299,2025-03-01 02:37:34.134480
PROMOTOR DE TUTORIA Y ORIENTACION EDUCATIVA,UNIDAD DE GESTION EDUCATIVA LOCAL N°2,LIMA - SAN MARTIN DE PORRES,276-04,15,"S/. 1,279.65",28/02/2025,13/03/2025,ad5baeff-246f-4899-b313-84f386294764,2025-03-01 02:37:34.134480
TRABAJADOR DE SERVICIO II,UNIDAD DE GESTION EDUCATIVA LOCAL N. 05,LIMA - SAN JUAN DE LURIGANCHO,276-050,1,"S/. 1,166.00",28/02/2025,13/03/2025,0295e0bc-b7b6-4fca-953c-c75adf03d821,2025-03-01 02:37:34.134480
ESPECIALISTA ADMINISTRATIVO I,"HOSPITAL DE CHANCAY Y SBS ""DR. HIDALGO ATOCHE LOPEZ""",LIMA - CHANCAY,276-02,1,"S/. 1,325.95",28/02/2025,13/03/2025,e962e9dc-118f-45b7-b0ac-61c19d0643a5,2025-03-01 02:37:34.134480
TRABAJADOR DE SERVICIO,UNIDAD DE GESTION EDUCATIVA LOCAL Nº 16 BARRANCA,LIMA - BARRANCA,276-002,1,"S/. 1,166.00",28/02/2025,13/03/2025,8da43bd2-d8b7-402d-a5d7-4fbad42edb74,2025-03-01 02:37:34.134480
COORDINADOR(A) DEL EQUIPO DE ADMINISTRACIÓN DE PERSONAL,INSTITUTO PEDAGOGICO NACIONAL MONTERRICO,LIMA - SANTIAGO DE SURCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 9,064.19",28/02/2025,13/03/2025,5ff430c4-7d1f-427b-a4b7-68ecbc2441aa,2025-03-01 02:37:34.134480
"ESPECIALISTA DE ACREDITACIÓN - ORGANISMOS DE CERTIFICACIÓN DE SISTEMAS DE GESTIÓN, PRODUCTOS Y PERSONAS",INSTITUTO NACIONAL DE CALIDAD - INACAL,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-008,1,"S/. 6,000.00",28/02/2025,13/03/2025,c3a85084-fc03-42e1-a05d-cc29b947d397,2025-03-01 02:37:34.134480
ASISTENTE EN ADQUISICIÓN Y PROCESAMIENTO DE DATOS GEOFÍSICOS,INSTITUTO GEOLOGICO MINERO Y METALURGICO,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 4,000.00",28/02/2025,13/03/2025,e08cf35b-81dd-4caa-bacd-768e951cfe6c,2025-03-01 02:37:34.134480
ESPECIALISTA EN CONTRATACIONES DEL ESTADO,INSTITUTO GEOLOGICO MINERO Y METALURGICO,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 9,000.00",28/02/2025,13/03/2025,0e69cc98-d9cb-4dd1-84c1-214f0d976e8d,2025-03-01 02:37:34.134480
ORIENTADOR/A CONTACT CENTER,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES-OSIPTEL,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-013,1,"S/. 3,764.19",28/02/2025,13/03/2025,18f502f8-9586-40f1-97a2-981163c348b3,2025-03-01 02:37:34.134480
ANALISTA LEGAL,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,LIMA - PUEBLO LIBRE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-008,1,"S/. 5,000.00",28/02/2025,13/03/2025,2f2d2f5b-40a0-46d4-87a9-947064a38af0,2025-03-01 02:37:34.134480
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL 06,LIMA - LA MOLINA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-016,24,"S/. 1,414.19",28/02/2025,13/03/2025,23db1d7b-75a6-4d86-bad9-ff5d3b46246c,2025-03-01 02:37:34.134480
PERSONAL DE VIGILANCIA,UNIDAD DE GESTION EDUCATIVA LOCAL 06,LIMA - LA MOLINA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,4,"S/. 1,414.19",28/02/2025,13/03/2025,f37802b9-437d-4631-b664-ed4c5a72b026,2025-03-01 02:37:34.134480
PSICOLOGO (A),UNIDAD DE GESTION EDUCATIVA LOCAL 06,LIMA - LA MOLINA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-015,28,"S/. 2,764.19",28/02/2025,13/03/2025,7ca16a88-3679-4f1a-9542-978c98c92c87,2025-03-01 02:37:34.134480
COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTION EDUCATIVA LOCAL 06,LIMA - LA MOLINA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-014,23,"S/. 1,614.19",28/02/2025,13/03/2025,5ac3f0b2-e896-4bbe-8f37-7c013721bed9,2025-03-01 02:37:34.134480
ADMINISTRADOR DE BASE DE DATOS,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-076,1,"S/. 7,000.00",28/02/2025,13/03/2025,1a0022ec-4fa1-4e47-b48c-a7c363776acb,2025-03-01 02:37:34.134480
ADMINISTRADOR DE REDES,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-075,1,"S/. 6,000.00",28/02/2025,13/03/2025,088df0aa-3118-4b10-9faa-a5250d43ef32,2025-03-01 02:37:34.134480
AUXILIAR ADMINISTRATIVO,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-079,1,"S/. 1,800.00",28/02/2025,13/03/2025,2d3dedc6-fd42-4394-9505-ba38e57372bd,2025-03-01 02:37:34.134480
COORDINADOR DE SISTEMAS DE INFORMACIÓN,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-078,1,"S/. 10,000.00",28/02/2025,13/03/2025,2d70a5ca-9f9c-438e-b80d-1407104585c7,2025-03-01 02:37:34.134480
COORDINADOR/A DEL ÁREA DE INFRAESTRUCTURA Y COMUNICACIONES,MINISTERIO DE AGRICULTURA Y RIEGO,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-008,1,"S/. 10,500.00",28/02/2025,13/03/2025,cc58ea6a-8b44-46ba-93e4-6115f0f6143e,2025-03-01 02:37:34.134480
ESPECIALISTA LEGAL II,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-077,1,"S/. 5,000.00",28/02/2025,13/03/2025,25d75650-29b4-4c6d-a16a-d76451cdf659,2025-03-01 02:37:34.134480
ESPECIALISTA EN GESTIÓN Y NEGOCIACIÓN,MINISTERIO DE AGRICULTURA Y RIEGO,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-004,1,"S/. 9,000.00",28/02/2025,13/03/2025,d1efd621-920a-4d81-b1be-a721b5f8c1a0,2025-03-01 02:37:34.134480
SEGUNDA CONVOCATORIA PARA LA CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN/A (01) PROFESIONAL ESPECIALISTA EN PROYECTOS DE INVERSIÓN PUBLICA Y SEGUIMIENTO DE METAS E INDICADORES POR SUPLENCIA– TEMPORAL,MINISTERIO DE DEFENSA,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-003,1,"S/. 10,264.19",28/02/2025,13/03/2025,358a290b-b8c2-461c-a769-b38fe61b46b3,2025-03-01 02:37:34.134480
ANALISTA EN INTELIGENCIA DE NEGOCIOS,MINISTERIO DE AGRICULTURA Y RIEGO,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-011,1,"S/. 7,000.00",28/02/2025,13/03/2025,ac29056c-5669-4d0c-a848-d89b65a8746a,2025-03-01 02:37:34.134480
ANALISTA EN SISTEMAS DE SEGUIMIENTO,MINISTERIO DE AGRICULTURA Y RIEGO,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 6,000.00",28/02/2025,13/03/2025,5fba29e9-b9c3-48a6-a980-ded290794dcc,2025-03-01 02:37:34.134480
ANALISTA PROGRAMADOR,MINISTERIO DE AGRICULTURA Y RIEGO,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 5,300.00",28/02/2025,13/03/2025,3389c62c-449f-463e-82c5-3f1ecf795dfa,2025-03-01 02:37:34.134480
ANALISTA EN COOPERACIÓN INTERINSTITUCIONAL,MINISTERIO DE AGRICULTURA Y RIEGO,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 6,000.00",28/02/2025,13/03/2025,2e81402a-d275-48e9-ae5e-a2ff28a8829c,2025-03-01 02:37:34.134480
ASISTENTE ADMINISTRATIVO III,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-081,1,"S/. 2,500.00",28/02/2025,13/03/2025,7a93374d-cf51-46ab-8515-178f020411a3,2025-03-01 02:37:34.134480
ASISTENTE LEGAL,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-082,1,"S/. 3,000.00",28/02/2025,13/03/2025,949790b9-c732-4f1d-8fc8-0eb9dd0e57e3,2025-03-01 02:37:34.134480
AUXILIAR ADMINISTRATIVO,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-083,1,"S/. 2,000.00",28/02/2025,13/03/2025,236e292e-a317-4eb7-a14b-675f21bbeaad,2025-03-01 02:37:34.134480
AUXILIAR ADMINISTRATIVO I,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-084,1,"S/. 1,800.00",28/02/2025,13/03/2025,8ccd9731-49bf-4f93-a69d-fdb1879d7c24,2025-03-01 02:37:34.134480
COORDINADOR/A ADMINISTRATIVO,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-085,1,"S/. 8,000.00",28/02/2025,13/03/2025,2f88cc50-a00d-4b6b-ad2f-00692893470c,2025-03-01 02:37:34.134480
COORDINADOR/A LEGAL,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-086,1,"S/. 8,000.00",28/02/2025,13/03/2025,bb04a152-4fc3-484d-bc99-58a88ae1868d,2025-03-01 02:37:34.134480
EJECUTIVO DE PRESUPUESTO,MINISTERIO DE AGRICULTURA Y RIEGO,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 12,500.00",28/02/2025,13/03/2025,d1a75556-ec36-4e3a-a058-d7eeedf84b13,2025-03-01 02:37:34.134480
ESPECIALISTA LEGAL,MINISTERIO DE DEFENSA,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 10,264.19",28/02/2025,13/03/2025,2465e5fc-173e-4df4-b6e8-d937607da57c,2025-03-01 02:37:34.134480
ESPECIALISTA DE GESTIÓN DE LA COMPENSACIÓN,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-091,1,"S/. 8,000.00",28/02/2025,13/03/2025,0b874b31-d097-45ab-a856-c0073b017e73,2025-03-01 02:37:34.134480
ESPECIALISTAS LEGALES II,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-087,7,"S/. 6,500.00",28/02/2025,13/03/2025,7d5f509c-d113-464b-a230-ac4d85e28934,2025-03-01 02:37:34.134480
PROFESIONAL I,MINISTERIO DE AGRICULTURA Y RIEGO,LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,1,"S/. 2,500.00",28/02/2025,13/03/2025,8f2d29a3-cabf-403e-9838-a7190b17213f,2025-03-01 02:37:34.134480
CHOFER,INSTITUTO PERUANO DE ENERGIA NUCLEAR,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 2,000.00",17/02/2025,28/02/2025,678fbd8a-d73a-435b-a859-d126ffaeb8f6,2025-03-01 02:37:34.134480
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ANALISTA ADMINISTRATIVO DE ANÁLISIS Y DIFUSIÓN PARA LA DIRECCIÓN DE EVALUACIÓN DOCENTE DE LA DIRECCIÓN GENERAL DE DESARROLLO DOCENTE - PLAZO DETERMINADO (CODIGO AIRSHP 5956),MINISTERIO DE EDUCACION,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0163,1,"S/. 5,000.00",17/02/2025,28/02/2025,301410fe-b6d1-436a-b2e2-1225b39ba105,2025-03-01 02:37:34.134480
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ANALISTA EN MEDIDAS CORRECTIVAS PARA LA OTEPA (CODIGO AIRHSP 000701),MINISTERIO DE EDUCACION,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0154,1,"S/. 5,500.00",17/02/2025,28/02/2025,adfde742-1220-4a3c-aaa9-c7b9c44330cb,2025-03-01 02:37:34.134480
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ANALISTA LEGAL PARA LA OTEPA-SUPLENCIA TEMPORAL (CÓDIGO AIRHSP 2956),MINISTERIO DE EDUCACION,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0153,1,"S/. 5,000.00",17/02/2025,28/02/2025,1dbfd5d3-1eec-4b5e-bc82-86e5323ccec5,2025-03-01 02:37:34.134480
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ASESOR DE GESTIÓN DE PROGRAMAS Y PROYECTOS PARA LA DIRECCIÓN DE FORMACIÓN INICIAL DOCENTE (CÓDIGO AIRHSP 8232 - SUPLENCIA TEMPORAL),MINISTERIO DE EDUCACION,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0151,1,"S/. 12,000.00",17/02/2025,28/02/2025,076d3f66-83cc-4f3b-8ded-7da3f59daab9,2025-03-01 02:37:34.134480
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) COORDINADOR(A) SENIOR ADMINISTRATIVO (A) PARA LA DIRECCIÓN GENERAL DE EDUCACIÓN BÁSICA REGULAR (CÓDIGO AIRHSP 8565) - SUPLENCIA TEMPORAL,MINISTERIO DE EDUCACION,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0167,1,"S/. 12,000.00",17/02/2025,28/02/2025,2ab7b9d7-ed88-4ef9-9395-f75e62d44af6,2025-03-01 02:37:34.134480
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) COORDINADOR(A) SENIOR DE POLÍTICAS DE RECONOCIMIENTO E INNOVACIÓN DOCENTE PARA LA DIRECCIÓN DEPROMOCIÓN DEL BIENESTAR Y RECONOCIMIENTO DOCENTE - (COD AIRHSP 007452) SUPLENCIA TEMPORAL,MINISTERIO DE EDUCACION,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0144,1,"S/. 12,000.00",17/02/2025,28/02/2025,35251e42-b332-4f40-afdc-ec0c8337a9e5,2025-03-01 02:37:34.134480
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ESPECIALISTA 1 EN CONTROL DE CALIDAD 04 (PLAZA AIRHSP 002782) SUPLENCIA TEMPORAL,MINISTERIO DE EDUCACION,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0142,1,"S/. 8,000.00",17/02/2025,28/02/2025,23498566-40a2-4819-bb78-b381ef6d7cfe,2025-03-01 02:37:34.134480
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ESPECIALISTA EN FORMULACION Y EVALUACION DE PIP PARA LA UF-DIGESUTPA (CODIGO AIRHSP 5499) - SUPLENCIA TEMPORAL,MINISTERIO DE EDUCACION,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0143,1,"S/. 9,000.00",17/02/2025,28/02/2025,1435beda-295b-452d-8ad2-a599a730a6b7,2025-03-01 02:37:34.134480
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ESPECIALISTA EN PLANILLA DE REMUNERACIONES DE DOCENTES - PENSIONES (COD AIRHSP 0007738) - SUPLENCIA TEMPORAL,MINISTERIO DE EDUCACION,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0146,1,"S/. 7,000.00",17/02/2025,28/02/2025,d562273d-e948-4832-ae5a-a8fdaf20a411,2025-03-01 02:37:34.134480
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ESPECILISTA CONTABLE PARA LA COORDINACIÓN FINANCIERA DE LA OFICINA DE CONTABILIDAD Y CONTROL PREVIO- SUPLENCIA TEMPORAL CODIGO AIRHSP 001309,MINISTERIO DE EDUCACION,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0148,1,"S/. 8,000.00",17/02/2025,28/02/2025,00795f4e-d316-4546-a22f-f3200191ef59,2025-03-01 02:37:34.134480
PROFESIONAL EN GESTIÓN DE RECURSOS HUMANOS,UNIDAD DE GESTION EDUCATIVA LOCAL 07,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-11,1,"S/. 6,264.19",17/02/2025,28/02/2025,429a2f9e-ea38-4bfd-9dfe-d293eebf41c6,2025-03-01 02:37:34.134480
ASISTENTE LEGAL,INSTITUTO PERUANO DE ENERGIA NUCLEAR,LIMA - SAN BORJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-008,1,"S/. 3,000.00",17/02/2025,28/02/2025,189bd965-d847-475a-bd1f-aeecb1fd01a4,2025-03-01 02:37:34.134480
COORDINADOR DE GESTIÓN DE NÚCLEO EJECUTOR DE COMPRA,MINISTERIO DE LA PRODUCCION,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-011,1,"S/. 12,000.00",17/02/2025,28/02/2025,d18e1888-a83d-4e66-915f-5e8de78d8f69,2025-03-01 02:37:34.134480
ESPECIALISTA EN ACREDITACION DE EVALUADORES DE RIESGO DE DESASTRES,"CENTRO NACIONAL DE ESTIMACION, PREVENCION Y REDUCCION DEL RIESGO DE DESASTRES (CENEPRED)",LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 7,000.00",17/02/2025,28/02/2025,c994497d-3a69-488d-84f1-e9af6ad33304,2025-03-01 02:37:34.134480
ESPECIALISTA EN CAPACITACION,"CENTRO NACIONAL DE ESTIMACION, PREVENCION Y REDUCCION DEL RIESGO DE DESASTRES (CENEPRED)",LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,1,"S/. 6,000.00",17/02/2025,28/02/2025,8ae2fa96-654a-44c3-9495-3794db9975b6,2025-03-01 02:37:34.134480
ESPECIALISTA EN COMUNICACIONES,MINISTERIO DE LA PRODUCCION,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 10,000.00",17/02/2025,28/02/2025,0fb3c35a-e727-402c-a498-21f2131ed71e,2025-03-01 02:37:34.134480
ESPECIALISTA EN GESTIÓN DE COSTOS Y PRESUPUESTOS,MINISTERIO DE LA PRODUCCION,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 10,000.00",17/02/2025,28/02/2025,08f7cae2-280c-45da-a93d-7e8d5c4ead2f,2025-03-01 02:37:34.134480
ESPECIALISTA EN SUPERVISIÓN DEL PROCESO DE COMPRA Y LIQUIDACIÓN,MINISTERIO DE LA PRODUCCION,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,1,"S/. 10,000.00",17/02/2025,28/02/2025,67fa14be-c276-4682-ab9d-30bd80e724c5,2025-03-01 02:37:34.134480
