posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
"PROFESIONAL EN TECNOLOGIA MEDICA CON MENCION EN TERAPIA FISICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,6,"S/. 2,964.19",13/02/2025,26/02/2025,a134e174-8219-483e-81ee-31b6109a0863,2025-02-21 02:23:33.609767
PROFESIONAL I PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,064.19",13/02/2025,26/02/2025,bf15816b-399f-4bb2-b9f9-1b12c786a4f4,2025-02-21 02:23:33.609767
TECNICO DEPORTIVO,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,1,"S/. 3,364.19",13/02/2025,26/02/2025,7814fd56-2d9d-494e-b101-d930ed5e4d1e,2025-02-21 02:23:33.609767
PROFESIONAL  EN PSICOLOGIA,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,2,"S/. 2,764.19",13/02/2025,26/02/2025,262d910f-b039-40cb-9a51-20f46ef7d84e,2025-02-21 02:23:33.609767
ASISTENTE ADMINISTRATIVO,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,250.00",13/02/2025,26/02/2025,a634be6e-b96b-449f-b114-6618cf0217fe,2025-02-21 02:23:33.609767
INSPECTOR/A UD,"SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS, CARGA Y MERCANCIAS - SUTRAN",TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-044,3,"S/. 3,000.00",13/02/2025,26/02/2025,0698a4c3-1444-479c-b5e7-0952196deca9,2025-02-21 02:23:33.609767
ESPECIALISTA PEDAGOGICO PARA LA ATENCION EDUCATIVA EN EL SERVICIO EDUCATIVO HOSPITALARIO I,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 3,264.19",13/02/2025,26/02/2025,ab8b3cdb-6ee6-410b-9a50-39749e0c5831,2025-02-21 02:23:33.609767
PSICOLOGO (A) DEL SERVICIO EDUCATIVO HOSPITALARIO I,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 2,764.19",13/02/2025,26/02/2025,b9b74389-c608-4edd-aaec-610947d94bea,2025-02-21 02:23:33.609767
COORDINADOR(A) DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-08,5,"S/. 1,614.19",13/02/2025,26/02/2025,8954e0a1-9580-44a0-9781-287f7f08437a,2025-02-21 02:23:33.609767
COORDINADOR (A) EDUCATIVO PARA EL SERVICIO EDUCATIVO HOSPITALARIO I,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,564.19",13/02/2025,26/02/2025,25fbe2e7-69c2-44dc-b5bd-277e8a330991,2025-02-21 02:23:33.609767
PSICOLOGO (A),UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-09,5,"S/. 2,764.19",13/02/2025,26/02/2025,2ca6ce20-0191-4127-8703-895cfb3fa7b9,2025-02-21 02:23:33.609767
PROFESIONAL II PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,064.19",13/02/2025,26/02/2025,0993e90b-044a-47cf-b140-eb6f93b46591,2025-02-21 02:23:33.609767
ANALISTA DE RECURSOS HUMANOS I,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,300.00",13/02/2025,26/02/2025,a2932323-398a-4968-8ccc-d159d8bbdfaf,2025-02-21 02:23:33.609767
RESPONSABLE DE IMAGEN INSTITUCIONAL,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,250.00",13/02/2025,26/02/2025,29649267-10ec-4bcb-a807-d9714fd5e9da,2025-02-21 02:23:33.609767
NOTIFICADOR,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,150.00",13/02/2025,26/02/2025,bd470925-007a-404b-a111-9b8a78f5ec47,2025-02-21 02:23:33.609767
ANALISTA DE RECURSOS HUMANOS II,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,300.00",13/02/2025,26/02/2025,60a05d9b-f3e0-43b4-969c-dd1b51ae5147,2025-02-21 02:23:33.609767
ASISTENTE EN PROGRAMAS SOCIALES,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,250.00",13/02/2025,26/02/2025,949b2d0c-1a20-4ed5-a84c-41e12723f779,2025-02-21 02:23:33.609767
EMPADRONADOR,MUNICIPALIDAD DISTRITAL DE SAN JACINTO,TUMBES - SAN JACINTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,250.00",13/02/2025,26/02/2025,2c45a843-57a0-4b1d-80ba-1c847139e588,2025-02-21 02:23:33.609767
5.	ASISTENTE INFORMÁTICO,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,S/. 004.00,11/02/2025,24/02/2025,c05668e6-6080-491e-a3fb-d2e147d9308e,2025-02-21 02:23:33.609767
6.	AGENTE DE SEGURIDAD,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,S/. 001.95,11/02/2025,24/02/2025,59f2f7a1-5b8b-41e3-8c8e-dada399c2d55,2025-02-21 02:23:33.609767
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,PROGRAMA NACIONAL CUNA MAS,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-090,1,"S/. 2,764.19",11/02/2025,24/02/2025,054c5467-a367-440f-86fc-4e35e90f04d7,2025-02-21 02:23:33.609767
ASISTENTE JUDICIAL,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 4,000.00",11/02/2025,24/02/2025,d3313121-9edc-4656-9cd6-3fc7bed84b27,2025-02-21 02:23:33.609767
COORDINADOR,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 4,750.00",11/02/2025,24/02/2025,1de4f059-625f-4b98-89ff-0955ff75ac7a,2025-02-21 02:23:33.609767
ESPECIALISTA JUDICIAL,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,2,"S/. 4,750.00",11/02/2025,24/02/2025,9f035193-9149-4d32-bb3b-6d71240aac67,2025-02-21 02:23:33.609767
PROFESIONAL DOCENTE ESPECIALISTA EN DISCAPACIDAD AUDITIVA PARA EL CENTRO DE RECURSOS DE EDUCACUON BASICA ESPECIAL - CREBE,DIRECCION REGIONAL DE EDUCACION TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,864.19",11/02/2025,24/02/2025,e6dc8be4-e636-4cd6-8528-8d9f85880a79,2025-02-21 02:23:33.609767
PROFESIONAL DOCENTE ESPECIALISTA EN DISCAPACIDAD VISUAL Y SORDOSEGUERA PARA EL CENTRO DE RECURSOS DE EDUCACION BASICA ESPECIAL - CREBE,DIRECCION REGIONAL DE EDUCACION TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,864.19",11/02/2025,24/02/2025,0a3cdfd4-2e85-4e79-82e5-134181b94011,2025-02-21 02:23:33.609767
ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO SUPERIOR TECNOLOGICO,DIRECCION REGIONAL DE EDUCACION TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,164.19",11/02/2025,24/02/2025,5e793073-ede2-48c0-a8d2-482fff6cc0b3,2025-02-21 02:23:33.609767
TRABAJADOR DE SERVICIO,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,276-80,1,S/. 736.00,11/02/2025,24/02/2025,0a5aedc8-31e1-4cd0-8fe9-6ad5cfe71f71,2025-02-21 02:23:33.609767
ASISTENTE DE  GRABACIÓN,PODER JUDICIAL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,S/. 004.00,11/02/2025,24/02/2025,e528e84e-a360-43f0-92f1-18e9518b760e,2025-02-21 02:23:33.609767
ASISTENTE ADMINISTRATIVO,DIRECCION REGIONAL DE AGRICULTURA TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,114.19",10/02/2025,21/02/2025,a2ac12b0-b430-435b-9337-1da9193a91a2,2025-02-21 02:23:33.609767
COORDINADOR(A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 1,614.19",10/02/2025,21/02/2025,205deb38-8f1e-4872-98ea-56a63d3884d7,2025-02-21 02:23:33.609767
MEDICO VETERINARIO,DIRECCION REGIONAL DE AGRICULTURA TUMBES,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,264.19",10/02/2025,21/02/2025,97ec8f76-985e-445b-b9ab-c02672e29a5d,2025-02-21 02:23:33.609767
TÉCNICO ADMINISTRATIVO,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 2,964.19",10/02/2025,21/02/2025,9e28ad93-12eb-4d16-a7be-18aed9f07a23,2025-02-21 02:23:33.609767
PSICÓLOGO(A),UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,2,"S/. 2,764.19",10/02/2025,21/02/2025,b4766815-d56e-4423-9f51-e8b25d51709d,2025-02-21 02:23:33.609767
ESPECIALISTA LEGAL I,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,TUMBES - TUMBES,D.LEG 1057 - DETERMINADO (SUPLENCIA)-036,1,"S/. 6,000.00",10/02/2025,21/02/2025,f87ed66c-a4db-43ee-a061-8e14c29a87e0,2025-02-21 02:23:33.609767
PROFESIONAL EN TECNOLOGÍA MÉDICA PARA PRITE,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,964.19",10/02/2025,21/02/2025,1abe9e56-0a26-444a-8536-4f5d91e15527,2025-02-21 02:23:33.609767
PROFESIONAL EN TECNOLOGÍA MÉDICA PARA CEBE,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,2,"S/. 2,964.19",10/02/2025,21/02/2025,06ca77eb-b89d-48b1-bcb9-4d9aaea13131,2025-02-21 02:23:33.609767
PROFESIONAL EN PSICOLOGÍA,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-4,1,"S/. 2,764.19",10/02/2025,21/02/2025,f1915b81-b8ac-42f8-8141-c0c802366519,2025-02-21 02:23:33.609767
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 1,414.19",10/02/2025,21/02/2025,bbdbe842-45e7-4593-977c-1c32fdfd2bc2,2025-02-21 02:23:33.609767
PROFESIONAL NO DOCENTE PARA EL SOPORTE Y ASESORAMIENTO A IIEE INCLUSIVAS.,UNIDAD DE GESTION EDUCATIVA DE CONTRALMIRANTE VILLAR,TUMBES - ZORRITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,964.19",10/02/2025,21/02/2025,982f4147-911f-47ba-aa1f-f0e340b487d5,2025-02-21 02:23:33.609767
TECNICO ADMINISTRATIVO I - SECRETARIA,UNIDAD DE GESTION EDUCATIVA LOCAL DE TUMBES,TUMBES - TUMBES,276-1,1,"S/. 1,203.00",07/02/2025,20/02/2025,78f7754f-c48d-4a1c-834f-726beb3bae33,2025-02-21 02:23:33.609767
1,SERVICIO NACIONAL DE SANIDAD AGRARIA,LIMA - LOS OLIVOS,728-1,1,S/. 012.00,20/02/2025,05/03/2025,10f80dca-1b11-4524-b760-41441c14750f,2025-02-21 02:23:33.609767
1,SERVICIO NACIONAL DE SANIDAD AGRARIA,LIMA - CAJATAMBO,728-1,1,S/. 001.00,20/02/2025,05/03/2025,f51a2f1c-725c-459e-96dd-3baa2618e7b3,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ANALISTA LEGAL PARA EL ÁREA DE CONTROL Y GESTIÓN DE LA PROCURADURÍA PÚBLICA - PLAZO DETERMINADO - (CÓDIGO AIRSHP 003362),MINISTERIO DE EDUCACION,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0228,1,"S/. 4,500.00",20/02/2025,05/03/2025,e2b52daa-fa28-4436-8243-260bb9d7a5a8,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ANALISTA LEGAL PARA EL ÁREA CIVIL - TRIBUTARIA DE LA PROCURADURÍA PÚBLICA - PLAZO DETERMINADO - (CÓDIGO AIRSHP 003363 ),MINISTERIO DE EDUCACION,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0229,1,"S/. 4,500.00",20/02/2025,05/03/2025,3ca3f090-3a47-4a62-9139-b8e0b4dd2b7f,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ANALISTA ADMINISTRATIVO PARA EL ÁREA DE TRÁMITE DOCUMENTARIO- ARCHIVO DE LA PROCURADURÍA PÚBLICA - PLAZO DETERMINADO - (CÓDIGO AIRSHP 003361 ),MINISTERIO DE EDUCACION,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0217,1,"S/. 5,000.00",20/02/2025,05/03/2025,a8848fa2-6326-47b6-9145-38c58015be0e,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ANALISTA ADMINISTRATIVO PARA EL ÁREA DE TRÁMITE DOCUMENTARIO - MESA DE PARTES DE LA PROCURADURÍA PÚBLICA -PLAZO DETERMINADO- (CÓDIGO AIRSHP 003360 ),MINISTERIO DE EDUCACION,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0216,1,"S/. 5,000.00",20/02/2025,05/03/2025,c275f1f0-4fab-43d4-8f8b-b48acac9ec66,2025-02-21 02:23:33.609767
CONTRATAR LOS SERVICIOS DE UN/A ESPECIALISTA EN TESORERÍA,MINISTERIO DE COMERCIO EXTERIOR Y TURISMO,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-016,1,"S/. 8,000.00",20/02/2025,05/03/2025,a058465b-d1ee-4f32-b5b9-fca5e31243b5,2025-02-21 02:23:33.609767
CONTRATAR LOS SERVICIOS DE UN/A ADMINISTRADOR/A WEB,MINISTERIO DE COMERCIO EXTERIOR Y TURISMO,LIMA - SAN ISIDRO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-012,1,"S/. 5,000.00",20/02/2025,05/03/2025,091c8bf7-7e52-4e10-b877-85247a872db0,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS UN (A) ESPECIALISTA INFORMATICO-PLAZO DETERMINADO (CÓDIGO AIRHSP 003339),MINISTERIO DE EDUCACION,LIMA - SANTIAGO DE SURCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0235,1,"S/. 7,000.00",20/02/2025,05/03/2025,d3f62844-3e78-42ca-ba1f-1fb828352e97,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS UN (A) ESPECIALISTA EN GENERACION DE ALIANZAS NACIONALES E INTERNACIONALES -CAPTACIÓN DE FONDOS-PLAZO DETERMINADO (CÓDIGO AIRHSP 003331),MINISTERIO DE EDUCACION,LIMA - SANTIAGO DE SURCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0233,1,"S/. 8,000.00",20/02/2025,05/03/2025,8b6e7e6f-3f2a-4b17-b478-f80cb364f4ae,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS UN (A) ESPECIALISTA EN DESARROLLO DE PROGRAMAS Y PROYECTOS-PLAZO DETERMINADO (CÓDIGO AIRHSP 003332),MINISTERIO DE EDUCACION,LIMA - SANTIAGO DE SURCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0237,1,"S/. 8,000.00",20/02/2025,05/03/2025,2cdbc99e-8151-4c38-ba14-2c487483ff8c,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS UN (A) ESPECIALISTA EN COMUNICACIONES AUDIOVISIALES-PLAZO DETERMINADO (CÓDIGO AIRHSP 003342),MINISTERIO DE EDUCACION,LIMA - SANTIAGO DE SURCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0238,1,"S/. 7,000.00",20/02/2025,05/03/2025,1e3d570a-fdeb-4925-8d39-b0db038f716d,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS UN (A) ESPECIALISTA EN ASISTENCIA PEDAGOGICA EN INNOVACIONES E INVESTIGACIONES EDUCATIVAS- TERRITORIO 4-PLAZO DETERMINADO (CÓDIGO AIRHSP 003337),MINISTERIO DE EDUCACION,LIMA - SANTIAGO DE SURCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0232,1,"S/. 8,000.00",20/02/2025,05/03/2025,688fd20b-4734-4be4-b9a8-aefc43463fbf,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS UN (A) ESPECIALISTA EN ASISTENCIA PEDAGOGICA EN INNOVACIONES E INVESTIGACIONES EDUCATIVAS- TERRITORIO 3PLAZO DETERMINADO (CÓDIGO AIRHSP 003336),MINISTERIO DE EDUCACION,LIMA - SANTIAGO DE SURCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0243,1,"S/. 8,000.00",20/02/2025,05/03/2025,856c2e2e-9830-4bb5-b6d9-cb115d5be066,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS UN (A) ESPECIALISTA EN ASISTENCIA PEDAGOGICA EN INNOVACIONES E INVESTIGACIONES EDUCATIVAS- TERRITORIO 2PLAZO DETERMINADO (CÓDIGO AIRHSP 003335),MINISTERIO DE EDUCACION,LIMA - SANTIAGO DE SURCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0242,1,"S/. 8,000.00",20/02/2025,05/03/2025,dd1329ea-ed1c-4f67-9bcb-e297917f75d2,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS UN (A) ESPECIALISTA EN ASISTENCIA PEDAGOGICA EN INNOVACIONES E INVESTIGACIONES EDUCATIVAS- TERRITORIO 1PLAZO DETERMINADO (CÓDIGO AIRHSP 003334),MINISTERIO DE EDUCACION,LIMA - SANTIAGO DE SURCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0241,1,"S/. 8,000.00",20/02/2025,05/03/2025,eb6f03d5-5aa5-4263-b25b-2c6e73d28408,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS UN (A) ESPECIALISTA ADMINISTRATIVO LOGISTICO-PLAZO DETERMINADO (CÓDIGO AIRHSP 003340),MINISTERIO DE EDUCACION,LIMA - SANTIAGO DE SURCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0236,1,"S/. 7,000.00",20/02/2025,05/03/2025,dc855ef3-9fc1-4caa-b199-5596c21fff7e,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS UN (A) ESPECIALISTA ADMINISTRATIVO EN SUBVENCIONES-PLAZO DETERMINADO (CÓDIGO AIRHSP 003341),MINISTERIO DE EDUCACION,LIMA - SANTIAGO DE SURCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0230,1,"S/. 7,000.00",20/02/2025,05/03/2025,2d300292-bb9d-4e70-a0ff-881f7cda7e0a,2025-02-21 02:23:33.609767
"CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS UN (A) COORDINADOR(A) DE SISTEMAS, PROGRAMACION Y COMUNICACIONES TECNOLOGICAS -PLAZO DETERMINADO (CÓDIGO AIRHSP 003338)",MINISTERIO DE EDUCACION,LIMA - SANTIAGO DE SURCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0234,1,"S/. 10,000.00",20/02/2025,05/03/2025,2487de3f-1012-476d-9e63-efda38e251f5,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS UN (A) COORDINADOR(A) DE GESTION DEL FINANCIAMIENTO PARA EL FONDEP -PLAZO DETERMINADO (CÓDIGO AIRHSP 003330),MINISTERIO DE EDUCACION,LIMA - SANTIAGO DE SURCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0231,1,"S/. 12,000.00",20/02/2025,05/03/2025,3eac5823-22d7-4a8a-a317-8c0234fcdead,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS UN (A) COORDINADOR(A) DE ASISTENCIA TECNICA PEDAGOGICA EN PROYECTOS DE INNOVACION EDUCATIVAPLAZO DETERMINADO (CÓDIGO AIRHSP 003333),MINISTERIO DE EDUCACION,LIMA - SANTIAGO DE SURCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0239,1,"S/. 12,000.00",20/02/2025,05/03/2025,bb658604-e58a-4b3d-98a5-8aa390fe7a72,2025-02-21 02:23:33.609767
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS UN (A) ASESOR (A) LEGAL -PLAZO DETERMINADO (CÓDIGO AIRHSP 003328),MINISTERIO DE EDUCACION,LIMA - SANTIAGO DE SURCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0240,1,"S/. 8,000.00",20/02/2025,05/03/2025,d4b5c5db-d190-4c23-b409-aaff662594c2,2025-02-21 02:23:33.609767
ESPECIALISTA EN EJECUCIÓN CONTRACTUAL,MUNICIPALIDAD DISTRITAL DE SURQUILLO,LIMA - SURQUILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-15,1,"S/. 6,000.00",20/02/2025,05/03/2025,124222ad-4888-4c0b-8a49-f5edc78ddf17,2025-02-21 02:23:33.609767
ANALISTA LEGAL,ORGANISMO SUPERVISOR DE LA INVERSION EN INFRAESTRUCTURA DE TRANSPORTE DE USO PUB LICO - OSITRAN,LIMA - SURQUILLO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-002,1,"S/. 8,264.19",20/02/2025,05/03/2025,9f254902-6e02-499e-b0b7-639e10aa5f3f,2025-02-21 02:23:33.609767
SOPORTE TÉCNICO,DIRECCION REGIONAL DE EDUCACION DE LIMA METROPOLITANA,LIMA - VILLA EL SALVADOR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-027,1,"S/. 1,494.19",20/02/2025,05/03/2025,c12a95ee-85ff-4b2d-aeda-71fe96b90f90,2025-02-21 02:23:33.609767
APOYO ADMINISTRATIVO,DIRECCION REGIONAL DE EDUCACION DE LIMA METROPOLITANA,LIMA - VILLA EL SALVADOR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-028,1,"S/. 1,394.19",20/02/2025,05/03/2025,ad91e741-247f-41da-b5b6-572c816837c1,2025-02-21 02:23:33.609767
SUPERVISOR DE LA POLICÍA MUNICIPAL,MUNICIPALIDAD PROVINCIAL DE BARRANCA,LIMA - BARRANCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",20/02/2025,05/03/2025,a20c5f9a-46b1-4ae0-bb6b-ca7398ce4fbd,2025-02-21 02:23:33.609767
ENCARGADO DE MAESTRANZA,MUNICIPALIDAD PROVINCIAL DE BARRANCA,LIMA - BARRANCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",20/02/2025,05/03/2025,82964b09-c99f-48f4-82de-b1e3360553f6,2025-02-21 02:23:33.609767
ENCARGADO DE CONTROL PATRIMONIAL,MUNICIPALIDAD PROVINCIAL DE BARRANCA,LIMA - BARRANCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",20/02/2025,05/03/2025,efa8aaae-12fa-4e6b-a7c4-416a3a8a7e1b,2025-02-21 02:23:33.609767
