posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
TECNICO EN PATRIMONIO,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 3,050.00",19/02/2025,04/03/2025,c72f3426-7ad0-4942-851f-cda5319dc93e,2025-02-25 02:32:12.668883
TECNICO EN INFORMÁTICA,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 3,050.00",19/02/2025,04/03/2025,22a2a007-842d-4c06-80d4-062a9dc402e7,2025-02-25 02:32:12.668883
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,UCAYALI - PURUS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-026,1,"S/. 1,500.00",19/02/2025,04/03/2025,3a44f7ca-2b9d-44ad-a82c-c0aac902a504,2025-02-25 02:32:12.668883
REGISTRADOR I,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,UCAYALI - PADRE ABAD,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-025,1,"S/. 1,800.00",19/02/2025,04/03/2025,353f176f-0e1d-4410-861d-500d83dd618f,2025-02-25 02:32:12.668883
COORDINADOR DE DEMUNA,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 3,300.00",19/02/2025,04/03/2025,e1bd7dc8-703b-4240-ac5b-56b8e361fe57,2025-02-25 02:32:12.668883
INTEGRADOR CONTABLE II– PLAZA POR SUPLENCIA,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 3,050.00",19/02/2025,04/03/2025,c17c3f57-e817-4dfd-8ca0-24ab79a9e538,2025-02-25 02:32:12.668883
OPERADOR DE RADIO DE COMUNICACIÓN,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 2,800.00",19/02/2025,04/03/2025,d8fad04c-9af9-41ce-9943-09e2aaa2c130,2025-02-25 02:32:12.668883
POLICÍA MUNICIPAL,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 2,950.00",19/02/2025,04/03/2025,c69cf29a-7358-4a5b-b894-0bcf5bee66be,2025-02-25 02:32:12.668883
SECRETARIA I,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 3,050.00",19/02/2025,04/03/2025,cecf3070-1f0a-486f-b4bb-b031ccafdef3,2025-02-25 02:32:12.668883
SECRETARIA II,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 2,950.00",19/02/2025,04/03/2025,b21af99b-4c7c-45c5-92cc-509b21f62d1a,2025-02-25 02:32:12.668883
SECRETARIA II,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 2,950.00",19/02/2025,04/03/2025,c3de9540-0bfc-47bd-8136-229b778e0b96,2025-02-25 02:32:12.668883
SECRETARIA II,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 2,950.00",19/02/2025,04/03/2025,319ce568-e81f-465d-ba00-0033c8815bf7,2025-02-25 02:32:12.668883
TECNICO EN ARCHIVO,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 2,950.00",19/02/2025,04/03/2025,ebdeba11-c756-4683-a4f4-60d869c52736,2025-02-25 02:32:12.668883
TECNICO EN CONTRATACIONES - PLAZA POR SUPLENCIA,MUNICIPALIDAD PROVINCIAL DE ATALAYA,UCAYALI - RAYMONDI,276-001,1,"S/. 3,050.00",19/02/2025,04/03/2025,aa486d1d-63ea-4241-a990-bee16bd31cb0,2025-02-25 02:32:12.668883
SECRETARIA,MUNICIPALIDAD DISTRITAL DE ALEXANDER VON HUMBOLDT,UCAYALI - ALEXANDER VON HUMBOLDT,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,900.00",18/02/2025,03/03/2025,2d501e4d-d835-4ded-8c08-873fb817a527,2025-02-25 02:32:12.668883
TECNICO ADMINISTRATIVO I,MUNICIPALIDAD DISTRITAL DE ALEXANDER VON HUMBOLDT,UCAYALI - ALEXANDER VON HUMBOLDT,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",18/02/2025,03/03/2025,263f1396-cbb1-422e-8810-787668397e46,2025-02-25 02:32:12.668883
ESPECIALISTA EN INOCUIDAD ALIMANTARIA Y SALUD AMBIENTAL – REGIÓN UCAYALI,MINISTERIO DE SALUD,UCAYALI - CALLERIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-018,1,"S/. 8,000.00",18/02/2025,03/03/2025,b85137e0-a0ce-4b75-bff2-5386e6434278,2025-02-25 02:32:12.668883
SUB GERENTE DE ADMINISTRACION TRIBUTARIA,MUNICIPALIDAD DISTRITAL DE ALEXANDER VON HUMBOLDT,UCAYALI - ALEXANDER VON HUMBOLDT,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,700.00",18/02/2025,03/03/2025,8c5efec3-7564-42e9-84fa-1435b4a46b61,2025-02-25 02:32:12.668883
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL DE CORONEL PORTILLO,UCAYALI - MANANTAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,48,"S/. 1,414.19",18/02/2025,03/03/2025,2756962c-b5a2-4766-a83d-4d6273e0e16f,2025-02-25 02:32:12.668883
SUB GERENTE DE CATASTRO Y DESARROLLO URBANO,MUNICIPALIDAD DISTRITAL DE ALEXANDER VON HUMBOLDT,UCAYALI - ALEXANDER VON HUMBOLDT,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,800.00",18/02/2025,03/03/2025,793d55c5-edcc-402d-9ea0-e6aeb7598981,2025-02-25 02:32:12.668883
"SUB GERENTE DE ESTUDIOS, PROYECTOS Y SUPERVISION DE OBRAS",MUNICIPALIDAD DISTRITAL DE ALEXANDER VON HUMBOLDT,UCAYALI - ALEXANDER VON HUMBOLDT,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,700.00",18/02/2025,03/03/2025,4aa1de6a-f7fe-45d8-8674-0cef9c72d31d,2025-02-25 02:32:12.668883
SUB GERENTE DE TESORERIA,MUNICIPALIDAD DISTRITAL DE ALEXANDER VON HUMBOLDT,UCAYALI - ALEXANDER VON HUMBOLDT,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,800.00",18/02/2025,03/03/2025,d9ab4fcb-f3f7-4305-9f43-10ca3fe3b0cc,2025-02-25 02:32:12.668883
ASISTENTE ADMINISTRATIVO,MUNICIPALIDAD DISTRITAL DE ALEXANDER VON HUMBOLDT,UCAYALI - ALEXANDER VON HUMBOLDT,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,700.00",18/02/2025,03/03/2025,6f0d458d-70a1-40d6-b6fc-f59e6c10b9b6,2025-02-25 02:32:12.668883
SUB GERENTE DE BIENESTAR SOCIAL,MUNICIPALIDAD DISTRITAL DE ALEXANDER VON HUMBOLDT,UCAYALI - ALEXANDER VON HUMBOLDT,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",18/02/2025,03/03/2025,8fc74755-6736-4d7e-b7fd-ba6d76374a47,2025-02-25 02:32:12.668883
AUDITOR II,MUNICIPALIDAD DISTRITAL DE IRAZOLA,UCAYALI - IRAZOLA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,1,"S/. 3,464.19",17/02/2025,28/02/2025,d031b17a-e652-46f6-ba2f-8a7832076148,2025-02-25 02:32:12.668883
ABOGADO II DE LA GERENCIA DE ASESORIA JURIDICA,MUNICIPALIDAD DISTRITAL DE IRAZOLA,UCAYALI - IRAZOLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,664.19",17/02/2025,28/02/2025,b3d76bd3-3786-477c-a52d-9b288442174f,2025-02-25 02:32:12.668883
CHOFER I - CAMIÓN COMPACTADOR DE RESIDUOS SÓLIDOS,MUNICIPALIDAD DISTRITAL DE IRAZOLA,UCAYALI - IRAZOLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,364.19",17/02/2025,28/02/2025,37def9e6-9a1a-4d95-911d-62a806a5ef4e,2025-02-25 02:32:12.668883
ESPECIALISTA ADMINISTRATIVO I - OFICINA DE COMERCIALIZACIÓN CONTROL Y FISCALIZACIÓN,MUNICIPALIDAD DISTRITAL DE IRAZOLA,UCAYALI - IRAZOLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,564.19",17/02/2025,28/02/2025,890e2144-25ac-4ee1-ae9d-6f9fcdb71579,2025-02-25 02:32:12.668883
ASISTENTE PROFESIONAL,MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-27,1,"S/. 2,250.00",24/02/2025,07/03/2025,09cdaf48-9f70-40d7-b82f-e5586e83a3e3,2025-02-25 02:32:12.668883
TRABAJADOR/A DE SERVICIOS GENERALES,RED DE SALUD TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,650.00",24/02/2025,07/03/2025,0a061151-7184-4ffe-91f8-3f748bb19131,2025-02-25 02:32:12.668883
TECNICO/A EN ENFERMERIA,RED DE SALUD TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,000.00",24/02/2025,07/03/2025,3c8aff60-db92-49a8-a75d-e982f993f9ae,2025-02-25 02:32:12.668883
TECNICO/A EN ENFERMERIA,RED DE SALUD TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,2,"S/. 1,800.00",24/02/2025,07/03/2025,a4959e4a-51b7-4eb1-9778-56af64b664e2,2025-02-25 02:32:12.668883
PROFESIONAL JUDICIAL,PODER JUDICIAL,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 4,750.00",24/02/2025,07/03/2025,99652501-7b9e-4034-a591-3a9926254022,2025-02-25 02:32:12.668883
MEDICO,RED DE SALUD TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,3,"S/. 5,200.00",24/02/2025,07/03/2025,6b3de4a9-58c5-4dd4-9606-466d7fa03b05,2025-02-25 02:32:12.668883
MEDICO,RED DE SALUD TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 5,200.00",24/02/2025,07/03/2025,a2736b7e-57e3-4a08-9ba0-e941c59414be,2025-02-25 02:32:12.668883
ESPECIALISTA JUDICIAL DE JUZGADO,PODER JUDICIAL,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,972.00",24/02/2025,07/03/2025,c6718b6d-8b96-448f-85ec-a6367300b833,2025-02-25 02:32:12.668883
"ESPECIALISTA 1 ""B""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-26,3,"S/. 3,300.00",24/02/2025,07/03/2025,aa0714de-d7f6-48dc-a3df-794fbe2feca6,2025-02-25 02:32:12.668883
"ESPECIALISTA 1 ""A""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-26,1,"S/. 3,300.00",24/02/2025,07/03/2025,b5f635e9-75ce-41b2-ae4d-19cb4d660ed0,2025-02-25 02:32:12.668883
ENFERMERA/O,RED DE SALUD TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,900.00",24/02/2025,07/03/2025,97c22583-e355-4337-9b14-7e7c83d82936,2025-02-25 02:32:12.668883
ENFERMERA/O,RED DE SALUD TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,900.00",24/02/2025,07/03/2025,feb3f0da-156a-4d91-aa29-ed62da1b8495,2025-02-25 02:32:12.668883
TRABAJADOR DE SERVICIO III,UNIDAD DE GESTION EDUCATIVA LOCAL DE TACNA - UGEL TACNA,TACNA - TACNA,276-08,1,"S/. 1,166.00",24/02/2025,07/03/2025,f65e4a1a-44c6-438e-9ebd-ec62e5ce68a1,2025-02-25 02:32:12.668883
ESPECIALISTA DE RECURSOS HUMANOS,MUNICIPALIDAD DISTRITAL DE CIUDAD NUEVA,TACNA - CIUDAD NUEVA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,500.00",24/02/2025,07/03/2025,6abecd62-f6ae-4432-8991-c4583285380b,2025-02-25 02:32:12.668883
"RESGUARDO, CUSTODIA Y VIGILANCIA",PODER JUDICIAL,TACNA - TACNA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-004,1,"S/. 1,300.00",24/02/2025,07/03/2025,d15be590-e536-4107-84f8-c8a7b07a9196,2025-02-25 02:32:12.668883
ASISTENTE JURISDICCIONAL,PODER JUDICIAL,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,572.00",24/02/2025,07/03/2025,6f3084fa-d642-43da-a2f3-fd9efd2e3428,2025-02-25 02:32:12.668883
ASISTENTE DE ARCHIVO REGISTRAL,ZONA REGISTRAL NRO.XIII SEDE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-8,1,"S/. 1,500.00",21/02/2025,06/03/2025,955d97a7-fc72-42a7-8e4f-f93cac55d031,2025-02-25 02:32:12.668883
"SUBGERENCIA DE PLANEAMIENTO URBANO, CATASTRO Y GESTION DE RIESGO",MUNICIPALIDAD DISTRITAL DE INCLAN,TACNA - INCLAN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",21/02/2025,06/03/2025,8fa3a8df-8672-408e-9e38-afa9074438bc,2025-02-25 02:32:12.668883
OFICINISTA I,UNIDAD DE GESTION EDUCATIVA LOCAL DE TACNA - UGEL TACNA,TACNA - TACNA,276-07,1,"S/. 1,166.00",21/02/2025,06/03/2025,fb9741eb-aef4-479d-9b95-e7e8c78dc602,2025-02-25 02:32:12.668883
OPERADOR DE EQUIPO LIVIANO - MOTONIVELADORA - CATEGORÍA OP-1,MUNICIPALIDAD DISTRITAL DE ILABAYA,TACNA - ILABAYA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 3,800.00",20/02/2025,05/03/2025,bd6ab00d-acbe-432a-91a9-b0026ffe959d,2025-02-25 02:32:12.668883
OPERADOR DE EQUIPO LIVIANO,MUNICIPALIDAD DISTRITAL DE ILABAYA,TACNA - ILABAYA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 3,800.00",20/02/2025,05/03/2025,3671fed6-0326-4792-bf25-0e3e9b4f3672,2025-02-25 02:32:12.668883
MECÁNICO,MUNICIPALIDAD DISTRITAL DE ILABAYA,TACNA - ILABAYA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 3,500.00",20/02/2025,05/03/2025,49db0245-25f9-44d2-847f-c24e73f2e5cb,2025-02-25 02:32:12.668883
AYUDANTE MECÁNICO (MAQUINARIA,MUNICIPALIDAD DISTRITAL DE ILABAYA,TACNA - ILABAYA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,2,"S/. 2,500.00",20/02/2025,05/03/2025,b50745da-8ebb-4d5c-bba7-16fe9b79cb78,2025-02-25 02:32:12.668883
AYUDANTE MECÁNICO,MUNICIPALIDAD DISTRITAL DE ILABAYA,TACNA - ILABAYA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,2,"S/. 2,500.00",20/02/2025,05/03/2025,5bbb7c75-269c-4627-bcb9-dcc701645c8a,2025-02-25 02:32:12.668883
SUB GERENTE DE TESORERIA,MUNICIPALIDAD PROVINCIAL DE TARATA,TACNA - TARATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",20/02/2025,05/03/2025,836aa2d4-1729-4890-8f83-42695e73625c,2025-02-25 02:32:12.668883
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,DIRECCION REGIONAL DE EDUCACION TACNA,TACNA - LOCUMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 3,064.19",20/02/2025,05/03/2025,9901db82-a3e0-420a-baa6-4d2bc10d3253,2025-02-25 02:32:12.668883
SUB GERENTE DE LOGISTICA,MUNICIPALIDAD PROVINCIAL DE TARATA,TACNA - TARATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",20/02/2025,05/03/2025,3de9da1f-ab1b-4709-8fa2-05a37e901f29,2025-02-25 02:32:12.668883
SUB GERENTE DE EQUIPO MECANICO Y CANTERAS,MUNICIPALIDAD PROVINCIAL DE TARATA,TACNA - TARATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",20/02/2025,05/03/2025,3a7ae07e-073f-4ddb-b7be-3a8d8670fa0a,2025-02-25 02:32:12.668883
GERENTE DE ASESORIA LEGAL,MUNICIPALIDAD PROVINCIAL DE TARATA,TACNA - TARATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,500.00",20/02/2025,05/03/2025,378ff103-18be-4b07-b5fa-93960db4c18c,2025-02-25 02:32:12.668883
MEDICO,RED DE SALUD TACNA,TACNA - TACNA,276-005,1,"S/. 6,624.00",20/02/2025,05/03/2025,fce8acee-f377-4fa3-8d69-351bc6d2cff5,2025-02-25 02:32:12.668883
OFICINISTA,UNIDAD DE GESTION EDUCATIVA LOCAL DE TACNA - UGEL TACNA,TACNA - TACNA,276-06,1,"S/. 1,166.00",20/02/2025,05/03/2025,cb53b5e6-b83c-4b0f-99bb-e0084f79bc18,2025-02-25 02:32:12.668883
GERENCIA DE GESTION AMBIENTAL Y AGROPECUARIA,MUNICIPALIDAD PROVINCIAL DE TARATA,TACNA - TARATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,500.00",20/02/2025,05/03/2025,2e9a8bf3-4d45-40a8-84ad-90fe800a5903,2025-02-25 02:32:12.668883
SUB GERENTE DE SEGURIDAD CIUDADANA Y GESTION DE RIESGOS DE DESASTRES.,MUNICIPALIDAD PROVINCIAL DE TARATA,TACNA - TARATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",20/02/2025,05/03/2025,f6e3564e-d417-4636-b967-0266711204b9,2025-02-25 02:32:12.668883
SUB GERENTE,MUNICIPALIDAD PROVINCIAL JORGE BASADRE,TACNA - LOCUMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-027,1,"S/. 6,700.00",19/02/2025,04/03/2025,d9e6a7f9-10dc-4cf6-bcd9-ce655034283e,2025-02-25 02:32:12.668883
ESPECIALISTA II,MUNICIPALIDAD DISTRITAL DE PACHIA,TACNA - PACHIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,800.00",19/02/2025,04/03/2025,2a1554f8-b8c9-4b1a-81a4-169b8548e393,2025-02-25 02:32:12.668883
ESPECIALISTA II,MUNICIPALIDAD DISTRITAL DE PACHIA,TACNA - PACHIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,800.00",19/02/2025,04/03/2025,edb025d3-87b1-4cb6-8f17-f5e861ccb705,2025-02-25 02:32:12.668883
SUBINTENDENTE DE FISCALIZACIÓN E  INSTRUCCIÓN,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,TACNA - TACNA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-068,1,"S/. 8,000.00",19/02/2025,04/03/2025,cfd2d584-5c0c-4f28-980a-765382484ce6,2025-02-25 02:32:12.668883
"ANALISTA ""A""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 2,800.00",19/02/2025,04/03/2025,a041c24b-6fa7-48bd-afab-2bd269035b2e,2025-02-25 02:32:12.668883
"ANALISTA ""B""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 2,800.00",19/02/2025,04/03/2025,1f21b4dd-b9e1-401a-8eb4-133241dabd45,2025-02-25 02:32:12.668883
"APOYO ADMINISTRATIVO TECNICO ""A""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 1,600.00",19/02/2025,04/03/2025,a13e78b2-0e52-44b6-9d16-c42ba83df5ac,2025-02-25 02:32:12.668883
"APOYO ADMINISTRATIVO TECNICO ""B""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,20,"S/. 1,600.00",19/02/2025,04/03/2025,d12c4ba6-989e-4203-acce-79cd2c1505b3,2025-02-25 02:32:12.668883
"APOYO ADMINISTRATIVO TECNICO ""C""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,3,"S/. 1,600.00",19/02/2025,04/03/2025,833d1a5f-8b0d-4ad3-bb15-87491432e452,2025-02-25 02:32:12.668883
"APOYO ADMINISTRATIVO TECNICO ""D""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 1,600.00",19/02/2025,04/03/2025,3d35bf67-5aca-47a3-92d6-cde384f60e0e,2025-02-25 02:32:12.668883
"APOYO ADMINISTRATIVO TECNICO ""E""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 1,600.00",19/02/2025,04/03/2025,2967cb96-2d60-4352-a35c-839d6b5a8b3d,2025-02-25 02:32:12.668883
"APOYO ADMINISTRATIVO TECNICO ""F""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,3,"S/. 1,600.00",19/02/2025,04/03/2025,4cbbde91-42bd-4feb-938a-b8916d06f217,2025-02-25 02:32:12.668883
"APOYO ADMINISTRATIVO TECNICO ""G""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 1,600.00",19/02/2025,04/03/2025,ff1eb031-5cda-4981-95a7-7040cc535b3e,2025-02-25 02:32:12.668883
"ASISTENTE PROFESIONAL ""A""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 2,250.00",19/02/2025,04/03/2025,e1978463-0fc5-481e-b652-da266fa264f1,2025-02-25 02:32:12.668883
"ASISTENTE PROFESIONAL ""B""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 2,250.00",19/02/2025,04/03/2025,bdf63443-04b8-4930-8487-7d7c79d1ae2b,2025-02-25 02:32:12.668883
"ASISTENTE PROFESIONAL ""C""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 2,250.00",19/02/2025,04/03/2025,5fc7318f-32ea-4df0-a2df-8ad54a716902,2025-02-25 02:32:12.668883
"ASISTENTE PROFESIONAL ""D""",MUNICIPALIDAD PROVINCIAL DE TACNA,TACNA - TACNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,5,"S/. 2,250.00",19/02/2025,04/03/2025,34c543fd-a4ba-4c44-ac3a-1b3a9c875ac0,2025-02-25 02:32:12.668883
ASISTENTE DE FISCALIZACIÓN DE GABINETE,"SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS, CARGA Y MERCANCIAS - SUTRAN",LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-052,1,"S/. 4,000.00",24/02/2025,07/03/2025,d65c8e8e-0ea1-41e1-9be7-e93f7dc4c283,2025-02-25 02:32:12.668883
ASISTENTE TÉCNICO III,"SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS, CARGA Y MERCANCIAS - SUTRAN",LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-053,1,"S/. 4,000.00",24/02/2025,07/03/2025,72301996-d25d-4714-85f5-8c658bf52f08,2025-02-25 02:32:12.668883
AUXILIAR DE MONITOREO I,"SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS, CARGA Y MERCANCIAS - SUTRAN",LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-051,1,"S/. 2,500.00",24/02/2025,07/03/2025,7b420f26-126d-4d5c-9359-27b74dbd86c6,2025-02-25 02:32:12.668883
ESPECIALISTA LEGAL,"SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS, CARGA Y MERCANCIAS - SUTRAN",LIMA - JESUS MARIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-054,1,"S/. 9,000.00",24/02/2025,07/03/2025,172ea6e3-e18c-4ad1-9cb4-43e5743c078a,2025-02-25 02:32:12.668883
INSPECTOR MUNICIPAL,MUNICIPALIDAD DE INDEPENDENCIA,LIMA - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,10,"S/. 2,000.00",24/02/2025,07/03/2025,a2f67840-c24a-4b36-8649-0333390f40bc,2025-02-25 02:32:12.668883
AUXILIAR DE LEGAJOS,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,LIMA - BREÑA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-079,1,"S/. 2,500.00",24/02/2025,07/03/2025,bb6e6ed6-8e92-4c36-a69a-0244a4c593df,2025-02-25 02:32:12.668883
CONDUCTOR DE VEHÍCULOS,INSTITUTO GEOFISICO DEL PERU,LIMA - ATE,D.LEG 1057 - DETERMINADO (SUPLENCIA)-002,1,"S/. 2,764.19",24/02/2025,07/03/2025,cf0ed40d-0381-4c87-b261-74400db0f552,2025-02-25 02:32:12.668883
